1.577326e+04 1.377910e+00 1.608313e-01 1.377910e+00 0.000000e+00 -1.481095e-07 3.631235e-07 8.741366e-02 -3.562197e-01 5.989542e-07 1.478392e-06 -4.370012e-02 7.477686e-02 7.432933e-07 -4.606519e-07 4.780034e-03 -2.216231e-02 -1.344984e-07 -4.034522e-07 4.370294e-03 1.551175e-02 -9.287204e-07 2.871328e-07 3.056016e-03 -9.294804e-03 1.169548e-06 2.230072e-07 -3.935331e-03 1.512443e-03 -8.600539e-07 -7.459904e-07 4.376449e-04 2.775600e-04 3.851102e-07 7.041956e-07 -1.224960e-04 7.785505e-04 -4.518175e-07 -9.390675e-08 9.733275e-04 -9.263270e-04 1.032116e-07 1.016184e-06 -7.159550e-04 2.198742e-05 3.369310e-07 -3.145664e-07 2.336698e-04 -3.165676e-04 -6.589702e-07 8.005302e-07 2.444231e-04 6.551497e-04 -3.647909e-07 -6.490803e-07 -2.148305e-04 -1.203331e-03 -1.530177e-06 -9.640293e-07 -8.125201e-04 1.650779e-04 1.715346e-07 1.248441e-06 
1.583857e+04 1.377649e+00 1.616629e-01 1.377649e+00 0.000000e+00 -1.228176e-06 -5.646038e-07 8.898298e-02 -3.558181e-01 1.336088e-07 2.280110e-06 -4.403956e-02 7.434561e-02 1.012988e-06 -1.397842e-06 4.819351e-03 -2.228888e-02 -7.747949e-07 4.570762e-07 4.153923e-03 1.578874e-02 -9.191224e-08 -3.564107e-07 3.322642e-03 -9.356793e-03 3.229585e-07 5.335835e-07 -4.041156e-03 1.346731e-03 -2.769627e-07 -6.670261e-07 3.606505e-04 3.408527e-04 4.088849e-07 5.124513e-07 -6.540899e-05 7.745803e-04 -8.573409e-07 -3.463363e-07 9.584900e-04 -9.421221e-04 3.529618e-07 9.457610e-07 -7.067722e-04 2.532110e-06 -1.430646e-07 -4.862717e-07 2.315517e-04 -3.288491e-04 -4.741620e-07 1.242036e-06 2.383016e-04 6.552038e-04 -6.160233e-07 4.424190e-08 -2.173854e-04 -1.186371e-03 -2.597640e-06 -2.037688e-06 -7.767446e-04 1.543405e-04 -3.694536e-07 2.770586e-07 
1.590389e+04 1.377368e+00 1.624945e-01 1.377368e+00 0.000000e+00 -1.019434e-06 -6.064615e-07 9.049749e-02 -3.554376e-01 -6.782040e-08 1.481686e-06 -4.430782e-02 7.389883e-02 6.121096e-07 -1.163180e-06 4.805436e-03 -2.240753e-02 -6.470756e-07 5.193045e-07 3.975760e-03 1.609825e-02 1.886879e-07 -4.851829e-07 3.581833e-03 -9.414150e-03 -1.489647e-08 5.129594e-07 -4.116216e-03 1.207395e-03 3.290870e-07 -3.986703e-07 2.875914e-04 3.661457e-04 4.118904e-07 2.785550e-07 -4.125844e-05 8.005328e-04 -7.722236e-07 -4.447239e-07 9.724051e-04 -9.466286e-04 2.105262e-07 5.303930e-07 -7.023017e-04 -3.251188e-05 -6.063215e-07 -5.794734e-07 2.212049e-04 -3.318977e-04 -4.933477e-07 1.678317e-06 2.342539e-04 6.595632e-04 -6.459524e-07 1.056961e-06 -2.132819e-04 -1.171701e-03 -1.422157e-06 -2.200963e-06 -7.527114e-04 1.403917e-04 3.619904e-07 -5.325404e-07 
1.596920e+04 1.377079e+00 1.633261e-01 1.377079e+00 0.000000e+00 1.237949e-07 1.465289e-07 9.195870e-02 -3.550488e-01 7.344809e-08 -1.905301e-07 -4.450726e-02 7.345378e-02 -7.320287e-08 -1.011980e-07 4.763765e-03 -2.253143e-02 4.716659e-09 -3.541248e-08 3.812633e-03 1.642059e-02 -6.152031e-08 -1.616144e-07 3.835543e-03 -9.459508e-03 1.288307e-07 1.926517e-07 -4.174154e-03 1.081039e-03 4.604927e-07 -4.783136e-08 2.195040e-04 3.756817e-04 3.449592e-07 -8.173059e-08 -3.533362e-05 8.361577e-04 -5.181478e-07 -1.402046e-07 9.953026e-04 -9.417538e-04 3.708320e-08 3.168871e-08 -6.964474e-04 -7.219567e-05 -7.530959e-07 -3.170920e-07 2.073219e-04 -3.306039e-04 1.703130e-07 1.373262e-06 2.294205e-04 6.655357e-04 5.486874e-07 7.151980e-07 -2.066719e-04 -1.155808e-03 -9.587195e-07 -1.531150e-06 -7.342168e-04 1.225971e-04 1.027297e-06 3.801282e-07 
1.603452e+04 1.376788e+00 1.641577e-01 1.376788e+00 0.000000e+00 4.731693e-07 5.645793e-07 9.336264e-02 -3.546467e-01 2.173975e-07 -6.967792e-07 -4.464637e-02 7.302405e-02 -3.280373e-07 3.586557e-07 4.713506e-03 -2.266591e-02 3.113830e-07 -2.482626e-07 3.649760e-03 1.674076e-02 -1.990044e-07 8.038317e-08 4.084267e-03 -9.486588e-03 2.926636e-07 3.353907e-09 -4.220236e-03 9.585900e-04 2.114799e-07 9.395894e-08 1.546454e-04 3.812324e-04 2.864074e-07 -3.263859e-07 -3.803987e-05 8.721871e-04 -3.475366e-07 -3.686734e-08 1.017766e-03 -9.292264e-04 -5.661823e-08 1.243628e-08 -6.860039e-04 -1.116641e-04 -6.000999e-07 3.297412e-07 1.922338e-04 -3.274436e-04 5.583282e-07 7.540075e-07 2.217996e-04 6.713157e-04 1.143970e-06 2.032801e-09 -1.983807e-04 -1.135895e-03 -8.895910e-07 -1.185886e-06 -7.168967e-04 9.921108e-05 9.759248e-07 1.434160e-06 
1.609983e+04 1.376494e+00 1.649893e-01 1.376494e+00 0.000000e+00 -2.391240e-08 4.697888e-07 9.469039e-02 -3.542452e-01 1.361842e-07 -2.730208e-07 -4.473234e-02 7.262630e-02 -2.289450e-07 3.166975e-07 4.667964e-03 -2.281619e-02 3.172846e-07 -1.056438e-07 3.478189e-03 1.704944e-02 -1.851905e-07 2.957811e-08 4.326984e-03 -9.490730e-03 2.751822e-07 -1.975133e-08 -4.255146e-03 8.354109e-04 -1.207479e-07 8.001002e-08 9.144711e-05 3.860889e-04 2.449960e-07 -3.840990e-07 -4.486665e-05 9.071813e-04 -3.991220e-07 -2.231129e-07 1.037477e-03 -9.112159e-04 3.189990e-07 1.515631e-07 -6.712138e-04 -1.490538e-04 -5.257477e-07 4.443301e-07 1.772651e-04 -3.250329e-04 -2.300850e-07 7.128091e-07 2.118119e-04 6.740429e-04 1.076599e-06 -3.696161e-07 -1.866217e-04 -1.111206e-03 1.162917e-07 -1.224532e-06 -6.991634e-04 7.310192e-05 5.921403e-07 1.327282e-06 
1.616514e+04 1.376193e+00 1.658209e-01 1.376193e+00 0.000000e+00 -4.054500e-07 1.577568e-07 9.591544e-02 -3.538586e-01 3.945445e-08 1.368286e-09 -4.476777e-02 7.227679e-02 -3.192883e-07 1.938803e-07 4.632768e-03 -2.298818e-02 3.490465e-07 6.807982e-08 3.293246e-03 1.734538e-02 -2.030235e-07 -6.111662e-08 4.562688e-03 -9.472112e-03 1.559146e-07 -9.313581e-08 -4.280373e-03 7.119460e-04 -4.493023e-07 2.668892e-07 3.179611e-05 3.897244e-04 3.111945e-07 -2.810079e-07 -5.557770e-05 9.413537e-04 -3.488877e-07 -5.263186e-08 1.054615e-03 -8.889975e-04 5.376821e-07 -4.509687e-07 -6.537354e-04 -1.835357e-04 -5.972245e-07 4.501492e-07 1.639094e-04 -3.249439e-04 -9.196968e-07 1.213773e-06 1.997088e-04 6.739875e-04 5.692025e-07 -5.532168e-07 -1.717988e-04 -1.082150e-03 5.433478e-07 -1.355800e-06 -6.849616e-04 4.676790e-05 1.557924e-07 6.530329e-07 
1.623046e+04 1.375887e+00 1.666525e-01 1.375887e+00 0.000000e+00 7.060775e-08 -1.479997e-07 9.702597e-02 -3.534896e-01 -4.208313e-07 -6.908171e-07 -4.475154e-02 7.197776e-02 -4.568829e-07 8.409326e-07 4.601646e-03 -2.318228e-02 5.924071e-07 -4.119934e-07 3.098005e-03 1.763553e-02 -4.163527e-07 1.614352e-07 4.792911e-03 -9.436459e-03 1.271566e-07 -1.681252e-07 -4.298579e-03 5.915607e-04 -4.661032e-07 4.479596e-07 -2.119105e-05 3.904551e-04 3.679595e-07 -1.736745e-07 -7.206421e-05 9.743498e-04 6.211811e-08 1.271575e-07 1.070838e-03 -8.622618e-04 1.446424e-07 -1.037153e-06 -6.350542e-04 -2.166823e-04 -2.157089e-07 6.996599e-07 1.507057e-04 -3.250633e-04 -5.481946e-07 1.213272e-06 1.855732e-04 6.737011e-04 -1.049297e-07 -1.143081e-06 -1.554436e-04 -1.049751e-03 -2.064567e-07 -6.447742e-07 -6.742389e-04 1.789390e-05 -7.495217e-08 2.652931e-08 
1.629577e+04 1.375580e+00 1.674841e-01 1.375580e+00 0.000000e+00 9.085538e-07 5.979724e-09 9.803206e-02 -3.531282e-01 -8.596286e-07 -1.893746e-06 -4.468152e-02 7.171683e-02 -5.261214e-07 1.844232e-06 4.563134e-03 -2.339332e-02 9.075455e-07 -1.131966e-06 2.899315e-03 1.792623e-02 -6.799987e-07 3.970024e-07 5.021209e-03 -9.389075e-03 2.883641e-07 -1.251021e-07 -4.311981e-03 4.747834e-04 -2.423932e-07 3.484512e-07 -6.609308e-05 3.885449e-04 1.868662e-07 -1.607222e-07 -9.582281e-05 1.005071e-03 1.316363e-07 -2.475875e-08 1.087477e-03 -8.291851e-04 6.921362e-08 -7.074826e-07 -6.149791e-04 -2.509585e-04 6.580420e-07 7.118680e-07 1.352964e-04 -3.233206e-04 7.355082e-08 3.369576e-07 1.705014e-04 6.716286e-04 -7.442940e-07 -8.175530e-07 -1.396381e-04 -1.014253e-03 -4.228800e-07 4.034155e-07 -6.634437e-04 -1.294886e-05 2.734086e-07 -1.610832e-07 
1.636108e+04 1.375273e+00 1.683157e-01 1.375273e+00 0.000000e+00 1.340796e-06 5.943487e-07 9.895018e-02 -3.527627e-01 -3.606099e-07 -2.297381e-06 -4.455830e-02 7.148186e-02 -7.629990e-07 1.777240e-06 4.509759e-03 -2.361941e-02 9.659360e-07 -9.807701e-07 2.699588e-03 1.821914e-02 -5.786503e-07 2.640027e-07 5.251805e-03 -9.333489e-03 3.417519e-07 -9.033364e-08 -4.324673e-03 3.601183e-04 -1.426507e-07 2.245993e-07 -1.008952e-04 3.872276e-04 6.787382e-08 -2.156218e-07 -1.278364e-04 1.030236e-03 -3.054310e-07 -2.432652e-07 1.106640e-03 -7.877496e-04 2.292412e-07 -1.915384e-07 -5.927237e-04 -2.896243e-04 9.203367e-07 6.795267e-07 1.175521e-04 -3.176438e-04 -1.022724e-07 3.304794e-07 1.569036e-04 6.645959e-04 -8.412092e-07 5.587031e-07 -1.272544e-04 -9.761076e-04 1.585080e-07 4.881723e-07 -6.501984e-04 -4.421294e-05 9.023420e-07 6.793773e-07 
1.642640e+04 1.374962e+00 1.691473e-01 1.374962e+00 0.000000e+00 1.403088e-06 1.068757e-06 9.977930e-02 -3.523965e-01 2.975555e-07 -2.314386e-06 -4.438846e-02 7.127829e-02 -1.208516e-06 1.427349e-06 4.444799e-03 -2.387214e-02 1.091224e-06 -6.267764e-07 2.491817e-03 1.851846e-02 -5.725425e-07 1.405882e-07 5.489605e-03 -9.274793e-03 3.821583e-07 -1.200082e-07 -4.342779e-03 2.468300e-04 -4.183892e-08 2.738965e-07 -1.206573e-04 3.901474e-04 -1.081687e-09 -5.170580e-07 -1.702550e-04 1.043589e-03 -6.103527e-07 -4.311357e-08 1.128853e-03 -7.331401e-04 1.849893e-07 -2.123592e-07 -5.683091e-04 -3.371934e-04 3.774147e-07 7.401731e-07 9.604068e-05 -3.052923e-04 -3.774549e-07 7.528755e-07 1.466011e-04 6.511210e-04 -7.033911e-08 1.378103e-06 -1.192263e-04 -9.368284e-04 1.107104e-06 -1.509923e-07 -6.339066e-04 -7.553936e-05 1.163889e-06 3.740295e-07 
1.649171e+04 1.374641e+00 1.699789e-01 1.374641e+00 0.000000e+00 1.138477e-06 1.114264e-06 1.005022e-01 -3.520469e-01 4.170687e-07 -2.170276e-06 -4.418079e-02 7.112404e-02 -1.319203e-06 1.227103e-06 4.377680e-03 -2.417306e-02 1.076755e-06 -5.455946e-07 2.264687e-03 1.883647e-02 -6.872852e-07 1.612915e-07 5.740905e-03 -9.220342e-03 4.772752e-07 -4.306599e-08 -4.371013e-03 1.348541e-04 7.783395e-08 1.300437e-07 -1.191295e-04 3.989011e-04 -2.038746e-07 -6.253695e-07 -2.264765e-04 1.037332e-03 -5.210520e-07 1.856114e-07 1.151287e-03 -6.567333e-04 1.049117e-07 -8.252346e-08 -5.402465e-04 -3.979764e-04 1.985968e-08 6.780801e-07 6.896602e-05 -2.860619e-04 -3.220043e-07 7.587787e-07 1.390499e-04 6.316314e-04 -9.425165e-09 1.392052e-06 -1.159592e-04 -8.962801e-04 1.273848e-06 1.064528e-08 -6.166850e-04 -1.054521e-04 8.516389e-07 -2.952645e-07 
1.655703e+04 1.374311e+00 1.708105e-01 1.374311e+00 0.000000e+00 2.242318e-07 5.183638e-07 1.011258e-01 -3.517156e-01 5.411949e-07 -7.634896e-07 -4.394223e-02 7.101357e-02 -7.040211e-07 -6.173929e-08 4.308217e-03 -2.452402e-02 2.922451e-07 4.465215e-08 2.019753e-03 1.917787e-02 -2.796409e-07 -7.548096e-09 6.007795e-03 -9.173786e-03 2.721821e-07 6.164818e-08 -4.409836e-03 2.471425e-05 -1.681598e-09 -1.801996e-07 -9.577681e-05 4.127113e-04 -2.721579e-07 -2.771331e-07 -2.966091e-04 1.010152e-03 -3.339256e-07 2.481679e-07 1.173695e-03 -5.569578e-04 2.600199e-07 2.548495e-07 -5.067472e-04 -4.725055e-04 -5.780414e-08 4.728844e-07 3.757212e-05 -2.603653e-04 -2.293098e-07 7.597176e-07 1.332057e-04 6.087107e-04 -3.719430e-07 6.481494e-07 -1.153284e-04 -8.527215e-04 3.464047e-07 8.494901e-07 -5.993848e-04 -1.317444e-04 -1.847210e-07 6.666982e-07 
1.662234e+04 1.373978e+00 1.716421e-01 1.373978e+00 0.000000e+00 -5.138700e-07 1.048800e-07 1.016869e-01 -3.513876e-01 9.428086e-07 7.431525e-07 -4.367855e-02 7.092344e-02 -2.171153e-07 -1.511220e-06 4.231525e-03 -2.490837e-02 -4.809130e-07 8.551799e-07 1.766279e-03 1.953723e-02 2.940415e-07 -2.004218e-07 6.287486e-03 -9.134216e-03 1.793145e-08 6.802307e-08 -4.456359e-03 -8.313786e-05 -6.853966e-08 -1.476422e-07 -5.593771e-05 4.306357e-04 2.895314e-08 -5.829487e-08 -3.759553e-04 9.679152e-04 -1.765282e-07 1.348691e-07 1.198058e-03 -4.403274e-04 6.243487e-07 1.422419e-07 -4.684578e-04 -5.566483e-04 -5.203304e-08 2.790106e-07 5.640033e-06 -2.289387e-04 -4.360100e-08 5.441218e-07 1.287135e-04 5.831421e-04 -4.857686e-08 -4.634145e-07 -1.129398e-04 -8.077876e-04 -1.725338e-07 4.470426e-07 -5.822048e-04 -1.557151e-04 -8.561637e-07 1.567081e-06 
1.668765e+04 1.373647e+00 1.724737e-01 1.373647e+00 0.000000e+00 -2.839238e-07 1.594670e-07 1.022195e-01 -3.510573e-01 1.003531e-06 8.051797e-07 -4.340139e-02 7.084382e-02 -1.941956e-07 -1.471154e-06 4.153987e-03 -2.531472e-02 -4.931491e-07 9.200403e-07 1.504490e-03 1.990601e-02 4.172187e-07 -1.115910e-07 6.575827e-03 -9.098644e-03 5.256391e-08 -9.092696e-08 -4.506441e-03 -1.888491e-04 -9.951006e-08 1.498880e-07 -7.029615e-06 4.527965e-04 4.146655e-07 6.451248e-08 -4.575893e-04 9.170227e-04 8.543084e-08 -6.554408e-08 1.223879e-03 -3.141939e-04 5.844370e-07 7.641838e-09 -4.274478e-04 -6.447808e-04 5.005309e-08 1.638920e-07 -2.390166e-05 -1.927074e-04 1.493127e-07 4.320965e-07 1.228456e-04 5.547927e-04 9.707547e-07 -7.165267e-07 -1.076839e-04 -7.633097e-04 6.313065e-08 -4.731045e-07 -5.681083e-04 -1.794887e-04 -7.792758e-07 2.092244e-06 
1.675297e+04 1.373318e+00 1.733053e-01 1.373318e+00 0.000000e+00 5.313969e-08 1.507033e-07 1.027411e-01 -3.507351e-01 5.001272e-07 3.851790e-07 -4.313433e-02 7.077898e-02 -2.473752e-08 -4.923611e-07 4.094117e-03 -2.573608e-02 -1.771521e-07 2.408986e-07 1.225854e-03 2.027037e-02 6.775308e-08 1.536299e-07 6.867865e-03 -9.060147e-03 1.468458e-07 -1.565106e-07 -4.554939e-03 -2.941185e-04 -6.666347e-08 2.693045e-07 4.341422e-05 4.778166e-04 5.404036e-07 6.080658e-09 -5.359734e-04 8.619034e-04 1.088003e-07 -1.837195e-08 1.248119e-03 -1.855262e-04 2.045689e-07 4.198156e-07 -3.857194e-04 -7.313432e-04 1.334230e-07 -2.153307e-07 -4.828827e-05 -1.540071e-04 6.489613e-08 3.131350e-07 1.118530e-04 5.240226e-04 1.662593e-06 3.606743e-07 -1.003132e-04 -7.175492e-04 2.374231e-08 -5.592984e-07 -5.569138e-04 -2.033480e-04 -8.721176e-07 2.133758e-06 
1.681828e+04 1.372991e+00 1.741369e-01 1.372991e+00 0.000000e+00 1.592064e-07 1.128955e-08 1.032699e-01 -3.504317e-01 -1.064011e-07 7.050706e-08 -4.290420e-02 7.072783e-02 2.154715e-07 3.343595e-07 4.067386e-03 -2.616347e-02 7.909292e-09 -4.304788e-07 9.225526e-04 2.061818e-02 -1.919042e-07 3.127684e-07 7.160678e-03 -9.012666e-03 -7.483562e-09 -4.142250e-08 -4.599660e-03 -4.014863e-04 1.526371e-07 1.763002e-07 9.116127e-05 5.043207e-04 7.403858e-08 -2.055195e-07 -6.088157e-04 8.035017e-04 -1.800445e-07 3.011791e-07 1.267639e-03 -5.826760e-05 2.296828e-08 1.033121e-06 -3.445416e-04 -8.150235e-04 5.238481e-07 -6.941021e-07 -6.736018e-05 -1.142483e-04 -5.876765e-07 2.673401e-08 9.696699e-05 4.900786e-04 1.203899e-06 1.594009e-06 -9.174554e-05 -6.708516e-04 -1.358637e-08 -2.381660e-07 -5.459995e-04 -2.271727e-04 -1.084307e-06 1.337063e-06 
1.688359e+04 1.372669e+00 1.749685e-01 1.372669e+00 0.000000e+00 2.529481e-08 -2.494419e-07 1.038419e-01 -3.501436e-01 -4.104232e-07 4.413787e-07 -4.273370e-02 7.066975e-02 6.413270e-07 2.356675e-07 4.076380e-03 -2.658183e-02 -2.830163e-07 -4.645115e-07 5.946063e-04 2.094275e-02 -2.846041e-08 1.370891e-07 7.452846e-03 -8.956004e-03 -3.674048e-07 9.769817e-08 -4.642627e-03 -5.116140e-04 3.028184e-07 7.487994e-09 1.371789e-04 5.313216e-04 -5.868257e-07 -3.951089e-07 -6.779196e-04 7.399266e-04 -7.813589e-07 6.391692e-07 1.280866e-03 6.903740e-05 4.177213e-07 1.478480e-06 -3.034769e-04 -8.989422e-04 9.655022e-07 -1.193291e-06 -8.547755e-05 -7.376494e-05 -1.618070e-06 9.138087e-08 8.212143e-05 4.542898e-04 6.616114e-07 1.822241e-06 -8.272986e-05 -6.269467e-04 -1.663850e-07 -8.049423e-08 -5.364759e-04 -2.494969e-04 -5.592397e-07 4.962165e-07 
1.694891e+04 1.372356e+00 1.758001e-01 1.372356e+00 0.000000e+00 -3.282732e-07 -3.999695e-07 1.045006e-01 -3.498547e-01 -4.231944e-07 1.077358e-06 -4.263766e-02 7.057387e-02 1.025322e-06 -3.324537e-07 4.115044e-03 -2.697405e-02 -7.736660e-07 -1.876602e-07 2.466255e-04 2.124096e-02 2.748218e-07 3.539267e-09 7.744249e-03 -8.891893e-03 -4.915787e-07 7.019344e-08 -4.687017e-03 -6.244410e-04 1.811168e-07 -7.550410e-08 1.846911e-04 5.594143e-04 -7.640332e-07 -3.316230e-07 -7.451555e-04 6.684287e-04 -8.209275e-07 5.175551e-07 1.287884e-03 1.988860e-04 4.005851e-07 8.361828e-07 -2.608957e-04 -9.857877e-04 4.095494e-07 -1.049915e-06 -1.063108e-04 -3.182073e-05 -1.424811e-06 6.099994e-07 6.911518e-05 4.171993e-04 6.887531e-07 5.949870e-07 -7.394711e-05 -5.866839e-04 -5.216115e-07 -3.310772e-07 -5.300679e-04 -2.687049e-04 -1.979658e-07 -5.827288e-07 
1.701422e+04 1.372056e+00 1.766317e-01 1.372056e+00 0.000000e+00 -3.805994e-07 -3.385251e-07 1.052806e-01 -3.495423e-01 -3.759346e-07 8.455422e-07 -4.261517e-02 7.041455e-02 8.606116e-07 -3.812207e-07 4.172392e-03 -2.733130e-02 -7.601021e-07 -5.813663e-08 -1.172119e-04 2.151752e-02 3.846707e-07 8.346926e-08 8.039041e-03 -8.822016e-03 -2.501697e-07 -1.436033e-07 -4.736934e-03 -7.402263e-04 -1.639324e-08 -1.402003e-07 2.375949e-04 5.919292e-04 -5.976743e-07 -3.373761e-08 -8.112296e-04 5.860922e-04 -1.499884e-07 1.670348e-07 1.288821e-03 3.337606e-04 -1.770994e-07 -4.558437e-07 -2.149286e-04 -1.075605e-03 -3.290882e-07 -3.306755e-07 -1.291522e-04 1.241702e-05 1.389968e-07 5.031688e-07 5.668329e-05 3.771769e-04 1.022469e-06 -1.196289e-06 -6.736920e-05 -5.464398e-04 4.992898e-07 -6.160220e-07 -5.242630e-04 -2.849490e-04 1.624006e-07 -2.396481e-06 
1.707954e+04 1.371769e+00 1.774633e-01 1.371769e+00 0.000000e+00 -8.286354e-08 -3.153196e-07 1.062028e-01 -3.491945e-01 -3.983146e-07 1.878876e-07 -4.266587e-02 7.018043e-02 4.100848e-07 -6.607384e-09 4.246390e-03 -2.764886e-02 -3.651555e-07 -7.789896e-08 -4.964907e-04 2.177582e-02 2.038871e-07 9.912499e-08 8.342872e-03 -8.746394e-03 -7.563692e-08 -2.131413e-07 -4.796489e-03 -8.594712e-04 -2.137645e-08 -1.907533e-07 2.986278e-04 6.326901e-04 -3.644219e-07 1.066548e-07 -8.754137e-04 4.915340e-04 9.335472e-08 -5.214799e-08 1.282705e-03 4.729544e-04 -5.994896e-07 -6.716000e-07 -1.642073e-04 -1.165309e-03 -9.470298e-08 -7.521825e-08 -1.516401e-04 5.660012e-05 9.709004e-07 -4.935165e-07 4.414944e-05 3.361621e-04 9.825336e-07 -1.828158e-06 -6.278275e-05 -5.078507e-04 1.308967e-06 -9.193381e-07 -5.183643e-04 -2.987097e-04 2.253788e-07 -2.585381e-06 
1.714485e+04 1.371492e+00 1.782949e-01 1.371492e+00 0.000000e+00 1.555106e-07 -2.759427e-07 1.072574e-01 -3.488189e-01 -3.672436e-07 -2.873968e-07 -4.279516e-02 6.988189e-02 1.229726e-07 2.770589e-07 4.347816e-03 -2.792373e-02 -7.875119e-08 -1.595763e-07 -8.940851e-04 2.200907e-02 9.401612e-09 1.247527e-07 8.656238e-03 -8.660986e-03 1.141183e-08 -8.131031e-08 -4.865000e-03 -9.839913e-04 8.642740e-08 -1.854849e-07 3.665344e-04 6.826050e-04 -2.521283e-07 2.172896e-08 -9.342430e-04 3.859289e-04 -1.508616e-08 -1.416055e-07 1.267416e-03 6.104945e-04 -6.177313e-07 2.818964e-08 -1.083857e-04 -1.249684e-03 4.995938e-07 5.583375e-08 -1.713651e-04 9.488524e-05 6.175154e-07 -6.348375e-07 3.093682e-05 2.954872e-04 4.316115e-07 -8.046787e-07 -5.692637e-05 -4.749101e-04 3.497241e-07 -8.217799e-07 -5.154249e-04 -3.116277e-04 -3.910320e-07 -1.211567e-06 
1.721016e+04 1.371221e+00 1.791265e-01 1.371221e+00 0.000000e+00 2.888567e-07 -8.179384e-08 1.084160e-01 -3.484222e-01 -3.255633e-07 -6.119369e-07 -4.300010e-02 6.953566e-02 5.361793e-09 5.171496e-07 4.481601e-03 -2.815544e-02 7.911762e-08 -3.093425e-07 -1.310066e-03 2.220869e-02 -8.512458e-08 1.750825e-07 8.973097e-03 -8.561457e-03 4.677872e-08 -6.474666e-08 -4.937551e-03 -1.116592e-03 1.490291e-07 -1.221105e-07 4.360551e-04 7.404286e-04 -1.544851e-07 -6.205059e-08 -9.836125e-04 2.729119e-04 -3.448121e-08 -1.332282e-07 1.240380e-03 7.406809e-04 -4.905593e-07 3.894388e-07 -5.031676e-05 -1.321874e-03 7.701179e-07 6.400243e-08 -1.865707e-04 1.243820e-04 3.315927e-08 -1.497906e-07 1.620171e-05 2.559114e-04 -2.378787e-09 2.256642e-07 -4.748039e-05 -4.440145e-04 -5.877351e-07 1.518212e-07 -5.125633e-04 -3.223446e-04 -9.863169e-07 -1.144674e-07 
1.727548e+04 1.370955e+00 1.799581e-01 1.370955e+00 0.000000e+00 4.566501e-07 4.153536e-08 1.096640e-01 -3.479959e-01 -4.365139e-07 -9.669798e-07 -4.327701e-02 6.914453e-02 -6.586672e-08 8.600176e-07 4.642047e-03 -2.834516e-02 2.297456e-07 -4.931658e-07 -1.742900e-03 2.237373e-02 -8.703961e-08 1.336725e-07 9.288935e-03 -8.448278e-03 -8.818258e-08 -1.014173e-07 -5.013001e-03 -1.256673e-03 2.633488e-07 -1.718248e-08 5.050543e-04 8.047471e-04 -1.786055e-07 -7.509188e-08 -1.023999e-03 1.564846e-04 -2.590857e-10 -5.979489e-08 1.201270e-03 8.609142e-04 -4.749214e-07 1.176342e-08 5.112721e-06 -1.378633e-03 6.244172e-07 -2.023713e-07 -1.980563e-04 1.458118e-04 -3.854324e-07 3.313255e-07 -1.040881e-06 2.185544e-04 2.618746e-07 -1.308334e-08 -3.793728e-05 -4.143166e-04 -7.676787e-07 6.558485e-08 -5.079674e-04 -3.292796e-04 -1.345653e-06 3.560250e-07 
1.734079e+04 1.370691e+00 1.807897e-01 1.370691e+00 0.000000e+00 8.197726e-07 3.878788e-07 1.109926e-01 -3.475260e-01 -5.951473e-07 -1.548307e-06 -4.362387e-02 6.870759e-02 -9.103844e-08 1.550488e-06 4.820379e-03 -2.849525e-02 5.384586e-07 -8.349062e-07 -2.192458e-03 2.251054e-02 -7.662597e-08 1.985600e-07 9.603204e-03 -8.323913e-03 -2.466535e-07 -1.373240e-07 -5.092817e-03 -1.401158e-03 4.577135e-07 1.565611e-07 5.748329e-04 8.735451e-04 -2.375950e-07 -3.256393e-07 -1.058305e-03 4.080513e-05 2.036376e-07 -3.780691e-07 1.153900e-03 9.700314e-04 -1.172652e-06 -9.215200e-07 5.652594e-05 -1.421700e-03 8.425651e-09 4.895022e-07 -2.071877e-04 1.593122e-04 2.786604e-08 4.934206e-07 -2.163945e-05 1.835672e-04 7.414203e-07 -1.390729e-06 -3.260367e-05 -3.878415e-04 -2.294069e-06 -1.700017e-06 -5.028256e-04 -3.341363e-04 -2.125306e-06 2.847701e-08 
1.740610e+04 1.370426e+00 1.816213e-01 1.370426e+00 0.000000e+00 9.864637e-07 7.949961e-07 1.123866e-01 -3.470087e-01 -1.617993e-07 -1.325323e-06 -4.401987e-02 6.823158e-02 -1.979118e-07 1.348753e-06 5.006140e-03 -2.861057e-02 6.858366e-07 -7.278261e-07 -2.655108e-03 2.262901e-02 -7.539014e-08 2.227856e-07 9.914625e-03 -8.189239e-03 -1.384740e-07 -1.567788e-08 -5.175811e-03 -1.549591e-03 5.331799e-07 3.479394e-07 6.432338e-04 9.447383e-04 9.290110e-08 -7.874272e-07 -1.086144e-03 -7.080447e-05 1.716931e-07 -8.807710e-07 1.102193e-03 1.065458e-03 -1.526431e-06 -1.644104e-06 1.037815e-04 -1.453504e-03 -6.703350e-07 1.060224e-06 -2.139836e-04 1.664214e-04 1.517756e-07 2.652815e-07 -4.069016e-05 1.500858e-04 5.653626e-07 -2.144685e-06 -3.291146e-05 -3.672356e-04 -3.676132e-06 -4.025066e-06 -4.966345e-04 -3.363348e-04 -3.092822e-06 -1.565023e-06 
