1.701422e+04 6.847919e-01 1.766317e-01 6.847919e-01 0.000000e+00 -6.110352e-08 -1.195808e-06 5.361594e-02 -1.772008e-01 -1.010296e-06 1.421612e-06 -2.773375e-02 3.614355e-02 8.013248e-07 -3.559592e-07 4.669961e-03 -1.083012e-02 -4.480022e-07 8.268235e-08 -9.642119e-04 9.259493e-03 4.603504e-08 -1.150491e-07 3.696664e-03 -4.128585e-03 -1.785216e-08 1.718432e-07 -2.457871e-03 -1.555156e-04 -2.501076e-08 -3.189365e-07 -3.424141e-04 1.633459e-04 -2.882102e-07 1.483546e-07 -4.193016e-04 8.895649e-04 -7.112373e-08 -4.374360e-08 8.377261e-04 2.028508e-04 -1.354806e-07 -1.572085e-07 -7.074367e-05 -6.912696e-04 -9.343170e-08 -1.450937e-07 -4.306233e-04 7.160681e-05 6.445438e-08 1.242613e-07 7.169623e-05 3.303392e-04 4.231559e-07 -5.010865e-07 -1.229893e-04 -5.788730e-04 3.778061e-07 -3.251588e-07 -5.205300e-04 -1.334462e-04 5.337974e-09 -1.259192e-06 
1.707954e+04 6.848986e-01 1.774633e-01 6.848986e-01 0.000000e+00 -2.378205e-08 -5.967125e-07 5.432078e-02 -1.770011e-01 -6.233070e-07 5.507808e-07 -2.773827e-02 3.591420e-02 3.478361e-07 -5.015618e-08 4.702568e-03 -1.094825e-02 -2.348422e-07 4.726281e-08 -1.133443e-03 9.373597e-03 4.950122e-08 -3.064566e-08 3.849575e-03 -4.094326e-03 7.954006e-09 3.576977e-08 -2.488295e-03 -2.113216e-04 -1.927091e-10 -2.635555e-07 -3.069570e-04 1.793845e-04 -2.010192e-07 1.745248e-07 -4.696926e-04 8.334603e-04 5.397040e-08 -1.334045e-07 8.287238e-04 2.896888e-04 -3.336849e-07 -2.272241e-07 -4.255241e-05 -7.416419e-04 2.273348e-08 -1.017062e-07 -4.486437e-04 9.598943e-05 4.319617e-07 -2.743597e-07 6.826805e-05 3.136911e-04 4.618653e-07 -8.838364e-07 -1.173532e-04 -5.641711e-04 7.054193e-07 -4.421430e-07 -5.186544e-04 -1.446352e-04 9.170353e-08 -1.327024e-06 
1.714485e+04 6.849917e-01 1.782949e-01 6.849917e-01 0.000000e+00 5.521970e-08 -1.479224e-07 5.511782e-02 -1.767602e-01 -2.402828e-07 -1.060855e-07 -2.777067e-02 3.563140e-02 2.295225e-08 1.657592e-07 4.740085e-03 -1.103939e-02 -7.211478e-09 -4.462614e-08 -1.306943e-03 9.476591e-03 -2.955845e-08 1.631754e-08 4.009789e-03 -4.054224e-03 1.778964e-08 3.013870e-08 -2.526168e-03 -2.729938e-04 5.617230e-08 -1.680111e-07 -2.669158e-04 2.032544e-04 -1.496224e-07 8.941027e-08 -5.189218e-04 7.677503e-04 1.573614e-08 -1.614571e-07 8.139476e-04 3.781169e-04 -3.436591e-07 1.237935e-07 -1.183964e-05 -7.911785e-04 3.053333e-07 -9.707959e-08 -4.664268e-04 1.177738e-04 2.070612e-07 -2.246376e-07 6.598744e-05 2.978986e-04 3.072726e-07 -4.308657e-07 -1.107622e-04 -5.561790e-04 1.134492e-07 -4.340247e-07 -5.207448e-04 -1.546401e-04 -1.795414e-07 -5.580901e-07 
1.721016e+04 6.850970e-01 1.791265e-01 6.850970e-01 0.000000e+00 7.339823e-08 1.434137e-08 5.598671e-02 -1.764880e-01 -1.256035e-07 -3.529078e-07 -2.782961e-02 3.531565e-02 -6.590099e-08 3.141390e-07 4.789400e-03 -1.110923e-02 1.370987e-07 -1.971301e-07 -1.490995e-03 9.564262e-03 -1.283032e-07 5.486896e-08 4.176093e-03 -4.004435e-03 6.571755e-08 3.009621e-09 -2.568670e-03 -3.445583e-04 4.208650e-08 -9.860332e-08 -2.279509e-04 2.352217e-04 -6.588460e-08 6.322291e-08 -5.622272e-04 6.957256e-04 4.952467e-08 -1.737719e-07 7.909424e-04 4.630827e-04 -3.128584e-07 2.592427e-07 1.973484e-05 -8.351624e-04 4.380158e-07 -4.379583e-08 -4.827702e-04 1.349550e-04 -7.210126e-08 1.007387e-08 6.352828e-05 2.827652e-04 1.030188e-07 1.179253e-07 -1.022868e-04 -5.514612e-04 -3.474815e-07 4.429517e-09 -5.246923e-04 -1.636149e-04 -5.233777e-07 2.546650e-08 
1.727548e+04 6.852136e-01 1.799581e-01 6.852136e-01 0.000000e+00 -6.961125e-09 -1.607412e-07 5.691353e-02 -1.761867e-01 -3.100374e-07 -2.553929e-07 -2.791118e-02 3.497830e-02 1.369229e-08 3.696126e-07 4.848726e-03 -1.116270e-02 1.409751e-07 -2.225719e-07 -1.687922e-03 9.639287e-03 -1.182605e-07 -4.712263e-08 4.346172e-03 -3.947187e-03 -1.853620e-09 6.269876e-08 -2.615710e-03 -4.250100e-04 1.301135e-07 -1.017670e-07 -1.928403e-04 2.741087e-04 -1.038598e-07 8.375752e-08 -5.986220e-04 6.210580e-04 1.072104e-07 -1.211673e-07 7.592026e-04 5.418292e-04 -3.053827e-07 2.228631e-08 4.932255e-05 -8.713118e-04 3.541541e-07 -1.141627e-07 -4.979218e-04 1.478137e-04 -2.188032e-07 2.012664e-07 5.978313e-05 2.679043e-04 1.578812e-07 1.997332e-08 -9.460766e-05 -5.476470e-04 -3.883150e-07 -6.827215e-09 -5.281208e-04 -1.712384e-04 -7.331933e-07 2.247090e-07 
1.734079e+04 6.852911e-01 1.807897e-01 6.852911e-01 0.000000e+00 1.126051e-07 6.188121e-08 5.789356e-02 -1.758459e-01 -1.694749e-07 -5.645457e-07 -2.801069e-02 3.461976e-02 -4.607062e-08 5.851536e-07 4.909742e-03 -1.119817e-02 1.919613e-07 -3.102634e-07 -1.897021e-03 9.711311e-03 -1.832963e-08 3.637618e-08 4.518457e-03 -3.889122e-03 -1.353054e-07 -1.072151e-09 -2.670691e-03 -5.084119e-04 2.986551e-07 4.541345e-08 -1.588050e-04 3.170806e-04 -2.062776e-07 -1.339781e-07 -6.309494e-04 5.465334e-04 2.224859e-07 -1.915120e-07 7.217166e-04 6.126500e-04 -6.507679e-07 -4.490160e-07 7.548467e-05 -9.001930e-04 5.773523e-08 2.052138e-07 -5.117187e-04 1.560365e-04 -2.279151e-08 3.227473e-07 5.398630e-05 2.531304e-04 4.092231e-07 -7.487188e-07 -8.986177e-05 -5.448845e-04 -1.205305e-06 -8.267806e-07 -5.309416e-04 -1.781365e-04 -1.054585e-06 3.583453e-08 
1.740610e+04 6.852542e-01 1.816213e-01 6.852542e-01 0.000000e+00 4.175381e-07 4.831419e-07 5.892488e-02 -1.754587e-01 4.319212e-07 -8.204889e-07 -2.811618e-02 3.423968e-02 -2.407830e-07 5.430913e-07 4.964577e-03 -1.120955e-02 2.760149e-07 -3.080291e-07 -2.114767e-03 9.789548e-03 1.132424e-09 2.142124e-07 4.689022e-03 -3.837787e-03 -1.179873e-07 -6.520423e-08 -2.735383e-03 -5.903904e-04 3.615910e-07 2.286649e-07 -1.235040e-04 3.592556e-04 -6.844546e-08 -4.910599e-07 -6.607867e-04 4.732533e-04 1.838799e-07 -3.658701e-07 6.819261e-04 6.730124e-04 -7.747532e-07 -8.042123e-07 9.852461e-05 -9.230768e-04 -3.269155e-07 4.317091e-07 -5.231437e-04 1.595960e-04 3.938580e-08 2.838115e-07 4.865903e-05 2.381367e-04 3.106744e-07 -1.225014e-06 -8.860525e-05 -5.444037e-04 -1.925553e-06 -1.923836e-06 -5.327670e-04 -1.837377e-04 -1.495098e-06 -7.946729e-07 
1.747142e+04 6.851012e-01 1.824529e-01 6.851012e-01 0.000000e+00 7.935595e-07 6.017814e-07 5.997497e-02 -1.750194e-01 8.613736e-07 -7.678120e-07 -2.820594e-02 3.385009e-02 -4.431066e-07 2.567981e-07 4.999956e-03 -1.120644e-02 2.730481e-07 -1.405370e-07 -2.332310e-03 9.878841e-03 -1.103462e-07 2.136028e-07 4.851946e-03 -3.798822e-03 9.939657e-09 -1.587886e-08 -2.806951e-03 -6.695735e-04 2.318532e-07 1.915013e-07 -8.911216e-05 3.967493e-04 3.554910e-08 -4.912375e-07 -6.875077e-04 4.019472e-04 1.118256e-08 -2.712419e-07 6.415095e-04 7.212105e-04 -4.359418e-07 -6.608700e-07 1.191461e-04 -9.411408e-04 -1.971728e-07 1.659813e-07 -5.320628e-04 1.597970e-04 -2.599731e-07 9.604889e-08 4.625742e-05 2.232198e-04 1.152168e-07 -9.149430e-07 -9.128315e-05 -5.467177e-04 -1.213039e-06 -1.843478e-06 -5.321826e-04 -1.871746e-04 -1.050154e-06 -1.059474e-06 
1.753673e+04 6.849147e-01 1.832845e-01 6.849147e-01 0.000000e+00 1.228574e-06 2.522383e-06 6.098094e-02 -1.745185e-01 1.351051e-06 -1.632765e-06 -2.826245e-02 3.347321e-02 -1.419133e-06 7.961525e-07 4.998042e-03 -1.121599e-02 5.316976e-07 -2.407440e-07 -2.538008e-03 9.976002e-03 -3.665629e-07 2.192554e-07 5.005405e-03 -3.773497e-03 1.227388e-07 -1.960694e-07 -2.877597e-03 -7.469264e-04 1.388877e-08 2.263072e-07 -6.044433e-05 4.295308e-04 9.614688e-08 -3.338960e-07 -7.090908e-04 3.363934e-04 -6.769125e-08 -4.638178e-08 6.013813e-04 7.563520e-04 -1.547388e-07 -3.204519e-07 1.359173e-04 -9.536148e-04 2.069067e-07 1.425991e-07 -5.386249e-04 1.558957e-04 -1.426093e-07 -1.302892e-07 4.537728e-05 2.095700e-04 1.329585e-07 -6.094064e-07 -9.557904e-05 -5.507962e-04 -3.846783e-07 -6.281772e-07 -5.300145e-04 -1.883345e-04 -3.201762e-07 -8.800664e-07 
1.760205e+04 6.848321e-01 1.841161e-01 6.848321e-01 0.000000e+00 7.743218e-07 3.067837e-05 6.190508e-02 -1.739549e-01 5.535019e-06 -1.293109e-05 -2.827140e-02 3.311613e-02 -1.229843e-05 8.787770e-06 4.946331e-03 -1.125758e-02 2.551281e-06 -2.394629e-06 -2.723533e-03 1.007588e-02 -8.013559e-07 3.439311e-07 5.150980e-03 -3.757379e-03 -1.614987e-06 -5.860493e-07 -2.939379e-03 -8.263323e-04 2.067139e-06 1.411785e-06 -4.265943e-05 4.595481e-04 9.569194e-07 -2.377844e-06 -7.245273e-04 2.815581e-04 -1.543167e-06 -9.773668e-07 5.637937e-04 7.776646e-04 2.728477e-07 1.640985e-06 1.467236e-04 -9.598800e-04 1.065146e-06 -9.338669e-07 -5.427256e-04 1.453362e-04 -2.980466e-07 3.114908e-07 4.202971e-05 1.978121e-04 1.073824e-06 -7.270657e-07 -9.929404e-05 -5.547884e-04 -8.233682e-07 -4.527264e-07 -5.280387e-04 -1.873932e-04 2.422817e-07 -9.048168e-07 
1.766736e+04 6.851592e-01 1.849477e-01 6.851592e-01 0.000000e+00 3.909547e-06 2.187712e-04 6.272158e-02 -1.733084e-01 3.881118e-05 -9.440245e-05 -2.820104e-02 3.276520e-02 -8.761033e-05 5.979687e-05 4.827978e-03 -1.134987e-02 1.390304e-05 -1.537796e-05 -2.873785e-03 1.017407e-02 -1.671335e-06 1.427986e-06 5.287925e-03 -3.732622e-03 -1.557825e-05 -3.434059e-06 -2.983426e-03 -9.164121e-04 1.810061e-05 9.640973e-06 -4.837819e-05 4.898551e-04 5.953140e-06 -1.740213e-05 -7.325493e-04 2.450848e-04 -1.133699e-05 -8.303043e-06 5.375847e-04 7.823088e-04 7.850302e-07 1.447725e-05 1.448289e-04 -9.616401e-04 6.730310e-06 -8.896428e-06 -5.412868e-04 1.320616e-04 -4.001320e-06 3.988160e-06 3.240518e-05 1.846232e-04 6.504313e-06 -2.414429e-06 -1.019566e-04 -5.565629e-04 -4.196013e-06 -1.939201e-06 -5.270287e-04 -1.874599e-04 4.310151e-06 -4.206795e-07 
1.773267e+04 6.860573e-01 1.857793e-01 6.860573e-01 0.000000e+00 3.303549e-05 7.264633e-04 6.339046e-02 -1.725540e-01 1.472040e-04 -3.385811e-04 -2.804034e-02 3.243077e-02 -3.016152e-04 1.920070e-04 4.647026e-03 -1.150344e-02 4.215238e-05 -4.727625e-05 -2.985036e-03 1.025927e-02 -1.797512e-07 5.631930e-06 5.413729e-03 -3.678945e-03 -5.673886e-05 -1.588156e-05 -3.000840e-03 -1.026646e-03 6.401227e-05 3.445754e-05 -8.619485e-05 5.238432e-04 1.803940e-05 -5.941326e-05 -7.342162e-04 2.318169e-04 -3.473805e-05 -2.694759e-05 5.323038e-04 7.748974e-04 -1.494418e-06 4.732958e-05 1.268101e-04 -9.643660e-04 2.441417e-05 -2.777149e-05 -5.328880e-04 1.248613e-04 -1.482124e-05 1.163667e-05 1.827461e-05 1.663667e-04 2.149998e-05 -4.868393e-06 -1.047776e-04 -5.518882e-04 -1.281491e-05 -8.199007e-06 -5.236765e-04 -1.909370e-04 1.378995e-05 3.146125e-06 
1.779799e+04 6.869378e-01 1.866109e-01 6.869378e-01 0.000000e+00 8.714098e-05 1.322862e-03 6.395378e-02 -1.717967e-01 2.988501e-04 -6.615112e-04 -2.785244e-02 3.214617e-02 -5.635701e-04 3.435433e-04 4.466896e-03 -1.166844e-02 7.496756e-05 -8.713281e-05 -3.089596e-03 1.033879e-02 5.054929e-06 1.875588e-05 5.519737e-03 -3.613681e-03 -1.040293e-04 -4.398332e-05 -2.996208e-03 -1.134060e-03 1.143820e-04 7.045460e-05 -1.342413e-04 5.505708e-04 3.313719e-05 -1.097578e-04 -7.359317e-04 2.273700e-04 -5.701269e-05 -4.497382e-05 5.301610e-04 7.707800e-04 -8.298062e-06 8.059343e-05 1.125425e-04 -9.673955e-04 4.784805e-05 -4.300876e-05 -5.293105e-04 1.205840e-04 -2.779257e-05 1.422260e-05 1.105268e-05 1.526784e-04 3.759502e-05 -1.457108e-06 -1.119389e-04 -5.474033e-04 -2.014631e-05 -2.173342e-05 -5.141696e-04 -1.884955e-04 1.750556e-05 1.323558e-05 
1.786330e+04 6.872698e-01 1.874425e-01 6.872698e-01 0.000000e+00 1.129862e-04 1.676910e-03 6.453469e-02 -1.711707e-01 3.860949e-04 -8.585058e-04 -2.769955e-02 3.187508e-02 -7.052015e-04 4.402523e-04 4.331513e-03 -1.178619e-02 8.984405e-05 -1.294940e-04 -3.200377e-03 1.043123e-02 9.777410e-06 4.860003e-05 5.599052e-03 -3.561598e-03 -1.208228e-04 -8.708166e-05 -2.977965e-03 -1.199884e-03 1.231032e-04 1.042378e-04 -1.708219e-04 5.473494e-04 5.570044e-05 -1.372559e-04 -7.471759e-04 2.278496e-04 -7.312416e-05 -5.555152e-05 5.162856e-04 7.660567e-04 -9.241263e-06 1.006135e-04 1.066550e-04 -9.584694e-04 6.314871e-05 -5.208538e-05 -5.298716e-04 1.113896e-04 -3.939321e-05 1.216274e-05 1.060633e-05 1.490442e-04 4.656829e-05 7.430412e-06 -1.201500e-04 -5.500642e-04 -2.208934e-05 -3.697225e-05 -5.048762e-04 -1.763540e-04 1.046015e-05 2.495151e-05 
1.792861e+04 6.872293e-01 1.882741e-01 6.872293e-01 0.000000e+00 1.061646e-04 1.821947e-03 6.513223e-02 -1.706597e-01 3.945328e-04 -9.191916e-04 -2.757387e-02 3.160772e-02 -7.352317e-04 4.915911e-04 4.237489e-03 -1.187539e-02 9.049653e-05 -1.703070e-04 -3.320657e-03 1.053378e-02 1.201191e-05 8.235721e-05 5.671371e-03 -3.512918e-03 -1.140844e-04 -1.266682e-04 -2.958675e-03 -1.237850e-03 1.023435e-04 1.262451e-04 -1.958062e-04 5.262146e-04 8.042598e-05 -1.405469e-04 -7.695283e-04 2.323322e-04 -8.526069e-05 -6.470025e-05 4.973084e-04 7.568028e-04 -3.944670e-06 1.143883e-04 9.969385e-05 -9.384738e-04 7.043509e-05 -6.229222e-05 -5.271077e-04 9.692957e-05 -5.000068e-05 1.182291e-05 7.552907e-06 1.515572e-04 5.094392e-05 1.609239e-05 -1.222955e-04 -5.550821e-04 -2.205235e-05 -4.845983e-05 -5.021621e-04 -1.636532e-04 8.373840e-07 3.260873e-05 
1.799393e+04 6.870814e-01 1.891057e-01 6.870814e-01 0.000000e+00 1.004730e-04 1.888153e-03 6.564702e-02 -1.702162e-01 3.812061e-04 -9.432632e-04 -2.743821e-02 3.140419e-02 -7.376800e-04 5.217992e-04 4.177852e-03 -1.198392e-02 9.597502e-05 -2.007250e-04 -3.462274e-03 1.064275e-02 1.065911e-05 1.037728e-04 5.755398e-03 -3.457713e-03 -1.023843e-04 -1.462781e-04 -2.949241e-03 -1.278364e-03 8.437793e-05 1.331063e-04 -2.142730e-04 5.126370e-04 9.111675e-05 -1.319021e-04 -7.944608e-04 2.281538e-04 -8.603864e-05 -6.865071e-05 4.718751e-04 7.516273e-04 -1.634210e-06 1.186841e-04 9.816841e-05 -9.157489e-04 7.243272e-05 -6.564467e-05 -5.266444e-04 7.709373e-05 -5.471544e-05 1.017538e-05 2.069004e-06 1.607106e-04 5.082104e-05 2.264565e-05 -1.187846e-04 -5.623872e-04 -1.982393e-05 -5.523583e-05 -5.061992e-04 -1.527280e-04 -6.979654e-06 3.659569e-05 
1.805924e+04 6.869379e-01 1.899373e-01 6.869379e-01 0.000000e+00 8.995879e-05 1.912830e-03 6.605471e-02 -1.698248e-01 3.592996e-04 -9.557297e-04 -2.728183e-02 3.127611e-02 -7.272952e-04 5.402086e-04 4.138703e-03 -1.211804e-02 1.036164e-04 -2.276147e-04 -3.617791e-03 1.075173e-02 8.938962e-06 1.197456e-04 5.841551e-03 -3.395147e-03 -8.853310e-05 -1.550291e-04 -2.941318e-03 -1.324399e-03 7.008626e-05 1.317550e-04 -2.307743e-04 5.053072e-04 9.046223e-05 -1.174242e-04 -8.181917e-04 2.161094e-04 -7.927637e-05 -6.625915e-05 4.413605e-04 7.492688e-04 -7.198195e-07 1.166978e-04 9.946377e-05 -8.924527e-04 7.107196e-05 -6.473991e-05 -5.273282e-04 5.680090e-05 -5.626249e-05 7.450866e-06 -2.922991e-06 1.717034e-04 4.847438e-05 2.801680e-05 -1.131483e-04 -5.712503e-04 -1.698534e-05 -5.934816e-05 -5.127689e-04 -1.432590e-04 -1.266047e-05 3.931289e-05 
1.812455e+04 6.868363e-01 1.907689e-01 6.868363e-01 0.000000e+00 7.410950e-05 1.882307e-03 6.635214e-02 -1.694803e-01 3.297729e-04 -9.420779e-04 -2.710927e-02 3.121587e-02 -6.979490e-04 5.451252e-04 4.114363e-03 -1.227870e-02 1.081078e-04 -2.459993e-04 -3.778552e-03 1.085325e-02 5.220233e-06 1.305684e-04 5.923631e-03 -3.323524e-03 -7.424101e-05 -1.578221e-04 -2.925789e-03 -1.375339e-03 5.596397e-05 1.267031e-04 -2.525227e-04 5.003504e-04 8.666040e-05 -1.017763e-04 -8.381743e-04 2.046721e-04 -7.285607e-05 -6.228299e-05 4.103391e-04 7.459507e-04 4.909880e-07 1.144268e-04 9.904341e-05 -8.696707e-04 6.940664e-05 -6.462862e-05 -5.280062e-04 3.866064e-05 -5.806027e-05 4.914216e-06 -8.052203e-06 1.830413e-04 4.540834e-05 3.180643e-05 -1.043903e-04 -5.773606e-04 -1.617022e-05 -6.186439e-05 -5.176278e-04 -1.376547e-04 -1.614125e-05 4.184615e-05 
1.818987e+04 6.867298e-01 1.916005e-01 6.867298e-01 0.000000e+00 6.658778e-05 1.819941e-03 6.655041e-02 -1.691803e-01 3.025871e-04 -9.090016e-04 -2.692830e-02 3.121033e-02 -6.632044e-04 5.414329e-04 4.111537e-03 -1.246456e-02 1.098787e-04 -2.509307e-04 -3.942911e-03 1.094473e-02 -1.885005e-06 1.332599e-04 6.002816e-03 -3.244395e-03 -6.356622e-05 -1.556360e-04 -2.903150e-03 -1.428329e-03 4.480481e-05 1.204922e-04 -2.804538e-04 4.952213e-04 8.348671e-05 -8.972528e-05 -8.570323e-04 1.985593e-04 -6.884898e-05 -6.020052e-05 3.827229e-04 7.429424e-04 8.669228e-07 1.128814e-04 9.839549e-05 -8.498400e-04 6.882798e-05 -6.485559e-05 -5.307248e-04 2.039758e-05 -5.940822e-05 2.668400e-06 -1.554883e-05 1.961975e-04 4.263299e-05 3.345973e-05 -9.140966e-05 -5.789229e-04 -1.653434e-05 -6.378396e-05 -5.208746e-04 -1.366560e-04 -1.951879e-05 4.362927e-05 
1.825518e+04 6.865536e-01 1.924321e-01 6.865536e-01 0.000000e+00 6.926435e-05 1.782296e-03 6.668625e-02 -1.689271e-01 2.840832e-04 -8.825726e-04 -2.674735e-02 3.124104e-02 -6.407765e-04 5.422234e-04 4.136271e-03 -1.266524e-02 1.123104e-04 -2.531517e-04 -4.113732e-03 1.102804e-02 -1.005565e-05 1.336426e-04 6.079090e-03 -3.163388e-03 -5.587030e-05 -1.535170e-04 -2.879533e-03 -1.476069e-03 3.651305e-05 1.155266e-04 -3.056986e-04 4.861434e-04 8.109672e-05 -8.101614e-05 -8.811436e-04 1.938228e-04 -6.520404e-05 -5.898968e-05 3.591697e-04 7.440744e-04 8.094424e-07 1.109319e-04 9.946310e-05 -8.350721e-04 6.885238e-05 -6.414643e-05 -5.355758e-04 2.651911e-06 -5.951033e-05 2.745282e-07 -2.448047e-05 2.098729e-04 4.057853e-05 3.438296e-05 -7.627021e-05 -5.770131e-04 -1.627699e-05 -6.585578e-05 -5.233466e-04 -1.393187e-04 -2.337401e-05 4.383079e-05 
1.832050e+04 6.862897e-01 1.932637e-01 6.862897e-01 0.000000e+00 8.160690e-05 1.805296e-03 6.679068e-02 -1.687268e-01 2.780752e-04 -8.827789e-04 -2.657439e-02 3.129564e-02 -6.410489e-04 5.576029e-04 4.192498e-03 -1.287225e-02 1.190632e-04 -2.617855e-04 -4.293674e-03 1.110301e-02 -1.819773e-05 1.375976e-04 6.153490e-03 -3.082955e-03 -4.908206e-05 -1.555703e-04 -2.858997e-03 -1.516156e-03 2.958331e-05 1.132117e-04 -3.226781e-04 4.728833e-04 7.958520e-05 -7.463673e-05 -9.127652e-04 1.857805e-04 -6.127338e-05 -5.754938e-05 3.387524e-04 7.514409e-04 7.177018e-07 1.081311e-04 1.019629e-04 -8.259997e-04 6.849380e-05 -6.256365e-05 -5.415524e-04 -1.153910e-05 -5.854310e-05 -2.292032e-06 -3.175209e-05 2.217499e-04 3.865083e-05 3.551457e-05 -6.173540e-05 -5.725639e-04 -1.478712e-05 -6.814702e-05 -5.241302e-04 -1.446875e-04 -2.731399e-05 4.234255e-05 
1.838581e+04 6.859700e-01 1.940953e-01 6.859700e-01 0.000000e+00 1.053135e-04 1.875705e-03 6.687383e-02 -1.685814e-01 2.817348e-04 -9.064723e-04 -2.641222e-02 3.137246e-02 -6.601126e-04 5.858567e-04 4.278329e-03 -1.308353e-02 1.296698e-04 -2.754936e-04 -4.481113e-03 1.117040e-02 -2.601571e-05 1.449561e-04 6.227715e-03 -3.004671e-03 -4.281345e-05 -1.614473e-04 -2.842676e-03 -1.549640e-03 2.362143e-05 1.129741e-04 -3.308095e-04 4.572830e-04 7.898902e-05 -7.002124e-05 -9.505147e-04 1.727748e-04 -5.681860e-05 -5.631389e-05 3.205435e-04 7.653673e-04 -5.381594e-08 1.041405e-04 1.063974e-04 -8.223032e-04 6.742379e-05 -5.978242e-05 -5.485160e-04 -2.211806e-05 -5.674596e-05 -4.800101e-06 -3.612211e-05 2.308792e-04 3.639069e-05 3.718752e-05 -4.841696e-05 -5.659073e-04 -1.271134e-05 -7.006567e-05 -5.228927e-04 -1.524090e-04 -3.119269e-05 4.165759e-05 
1.845112e+04 6.856676e-01 1.949269e-01 6.856676e-01 0.000000e+00 1.364775e-04 1.941714e-03 6.692644e-02 -1.684863e-01 2.874119e-04 -9.279404e-04 -2.626224e-02 3.147987e-02 -6.796927e-04 6.147675e-04 4.387093e-03 -1.330380e-02 1.392451e-04 -2.852431e-04 -4.673431e-03 1.123260e-02 -3.433937e-05 1.510353e-04 6.304144e-03 -2.927520e-03 -3.762678e-05 -1.671319e-04 -2.828379e-03 -1.580622e-03 1.785919e-05 1.123673e-04 -3.335638e-04 4.429908e-04 7.895433e-05 -6.580513e-05 -9.892949e-04 1.550575e-04 -5.192013e-05 -5.592099e-05 3.022536e-04 7.844380e-04 -8.152957e-07 9.974676e-05 1.140217e-04 -8.225690e-04 6.648146e-05 -5.681499e-05 -5.575511e-04 -2.990599e-05 -5.493856e-05 -7.140411e-06 -3.803034e-05 2.383478e-04 3.455926e-05 3.837097e-05 -3.462588e-05 -5.558733e-04 -1.105903e-05 -7.110931e-05 -5.190732e-04 -1.631720e-04 -3.351430e-05 4.146040e-05 
1.851644e+04 6.854487e-01 1.957585e-01 6.854487e-01 0.000000e+00 1.680978e-04 1.958656e-03 6.694181e-02 -1.684302e-01 2.871038e-04 -9.256308e-04 -2.612502e-02 3.162369e-02 -6.827954e-04 6.349100e-04 4.511761e-03 -1.353697e-02 1.442299e-04 -2.858163e-04 -4.870113e-03 1.129079e-02 -4.452593e-05 1.530349e-04 6.384485e-03 -2.847578e-03 -3.325224e-05 -1.692999e-04 -2.812375e-03 -1.614040e-03 1.076619e-05 1.097731e-04 -3.351901e-04 4.336073e-04 7.999919e-05 -6.058958e-05 -1.023696e-03 1.326750e-04 -4.779193e-05 -5.754814e-05 2.810905e-04 8.070323e-04 -1.145250e-06 9.665051e-05 1.251103e-04 -8.252937e-04 6.645083e-05 -5.501024e-05 -5.693428e-04 -3.497600e-05 -5.365250e-05 -9.028941e-06 -3.830725e-05 2.459290e-04 3.389787e-05 3.745681e-05 -2.009440e-05 -5.410564e-04 -1.089460e-05 -7.117486e-05 -5.119611e-04 -1.769987e-04 -3.327917e-05 4.014481e-05 
1.858175e+04 6.853331e-01 1.965901e-01 6.853331e-01 0.000000e+00 1.994015e-04 1.914136e-03 6.693065e-02 -1.684026e-01 2.698227e-04 -8.965121e-04 -2.599452e-02 3.180188e-02 -6.633810e-04 6.445206e-04 4.647801e-03 -1.378101e-02 1.455105e-04 -2.832730e-04 -5.072916e-03 1.134704e-02 -5.634382e-05 1.527806e-04 6.468647e-03 -2.764492e-03 -2.710772e-05 -1.681178e-04 -2.794944e-03 -1.650433e-03 4.562478e-07 1.053959e-04 -3.344179e-04 4.292667e-04 8.275874e-05 -5.224491e-05 -1.054131e-03 1.039040e-04 -4.373943e-05 -6.188131e-05 2.564356e-04 8.342164e-04 -2.994427e-06 9.433638e-05 1.412503e-04 -8.298356e-04 6.672126e-05 -5.315055e-05 -5.828869e-04 -3.913747e-05 -5.210823e-05 -9.741589e-06 -3.756593e-05 2.531149e-04 3.438794e-05 3.485329e-05 -5.700368e-06 -5.220347e-04 -1.244525e-05 -7.033260e-05 -5.019383e-04 -1.934805e-04 -3.083346e-05 3.831436e-05 
1.864706e+04 6.853391e-01 1.974217e-01 6.853391e-01 0.000000e+00 2.225337e-04 1.790959e-03 6.690080e-02 -1.683967e-01 2.197552e-04 -8.357333e-04 -2.586018e-02 3.201491e-02 -6.117022e-04 6.402638e-04 4.788823e-03 -1.403560e-02 1.439346e-04 -2.870107e-04 -5.282133e-03 1.140553e-02 -7.048105e-05 1.519027e-04 6.556613e-03 -2.684580e-03 -1.540042e-05 -1.623887e-04 -2.782159e-03 -1.688380e-03 -1.428997e-05 9.732734e-05 -3.254462e-04 4.292375e-04 8.496987e-05 -3.623439e-05 -1.084565e-03 6.470680e-05 -3.376063e-05 -6.884134e-05 2.292999e-04 8.688582e-04 -1.162604e-05 8.735785e-05 1.658531e-04 -8.367250e-04 6.565649e-05 -4.497054e-05 -5.977653e-04 -4.573087e-05 -4.748312e-05 -1.162768e-05 -3.742458e-05 2.610386e-04 3.258584e-05 3.185823e-05 1.097915e-05 -4.995531e-04 -1.347269e-05 -6.616205e-05 -4.914136e-04 -2.137604e-04 -2.585597e-05 3.630654e-05 
