1.466590e+04 1.382645e+00 1.467319e-01 1.382645e+00 0.000000e+00 -3.106906e-07 -3.983631e-07 6.812321e-02 -3.546670e-01 5.321591e-07 8.163274e-07 -3.787440e-02 7.793137e-02 -6.904431e-08 -1.002173e-06 4.473710e-03 -1.969193e-02 -1.784894e-07 6.051210e-07 5.731256e-03 1.011961e-02 6.276222e-08 -2.235753e-07 -3.686414e-04 -6.667382e-03 -4.290498e-08 1.281752e-08 -2.049849e-03 2.142735e-03 -2.017957e-07 1.001193e-07 4.980930e-04 -2.669540e-04 2.699673e-07 1.103381e-08 -1.891001e-04 8.236130e-04 -2.614367e-08 -7.757275e-08 4.771404e-04 -1.077402e-03 -2.052452e-07 1.028284e-08 -4.601936e-04 7.191449e-04 -2.139957e-07 -3.690885e-07 2.768824e-04 -2.942498e-04 -4.934628e-07 -3.088187e-07 2.557972e-04 5.174400e-04 3.326417e-07 3.011342e-09 -5.009408e-04 -9.352616e-04 2.811558e-07 -8.757783e-07 -7.192855e-04 4.024858e-04 4.536673e-07 -1.328042e-06 
1.478465e+04 1.382024e+00 1.482439e-01 1.382024e+00 0.000000e+00 -4.757966e-07 -5.689744e-07 6.949023e-02 -3.554164e-01 4.649349e-07 1.073768e-06 -3.836661e-02 7.808439e-02 -2.180515e-08 -1.161159e-06 4.580789e-03 -2.001966e-02 -2.095695e-07 7.485929e-07 5.709840e-03 1.067666e-02 1.309661e-07 -3.020129e-07 -1.474387e-04 -6.947506e-03 -2.730394e-08 4.780523e-08 -2.179476e-03 2.228909e-03 -1.679254e-07 8.436238e-08 5.256962e-04 -2.374346e-04 2.273089e-07 1.846528e-08 -2.102113e-04 8.437783e-04 -4.794827e-08 -1.030270e-07 5.388479e-04 -1.020554e-03 -3.159781e-07 1.515142e-07 -4.800249e-04 6.604357e-04 -1.405243e-07 -1.863207e-07 2.520265e-04 -2.734704e-04 -3.444618e-07 -3.912898e-07 2.882930e-04 5.540492e-04 3.710847e-07 5.379247e-08 -4.830258e-04 -9.839163e-04 6.438554e-08 -1.034731e-06 -7.558440e-04 4.098955e-04 8.108460e-07 -1.088577e-06 
1.490340e+04 1.381431e+00 1.497559e-01 1.381431e+00 0.000000e+00 -4.414421e-07 -5.038863e-07 7.099576e-02 -3.560356e-01 2.906988e-07 8.876768e-07 -3.885918e-02 7.807207e-02 -1.652957e-08 -8.923514e-07 4.614347e-03 -2.030385e-02 -1.003708e-07 6.146963e-07 5.710298e-03 1.125178e-02 1.171834e-07 -2.503252e-07 1.029172e-04 -7.250583e-03 3.796403e-08 6.884370e-08 -2.322475e-03 2.290069e-03 -6.741929e-08 3.651130e-08 5.496807e-04 -2.095417e-04 1.002671e-07 2.718536e-08 -2.284037e-04 8.684414e-04 2.536890e-09 -7.862231e-08 6.119175e-04 -9.759935e-04 -4.388210e-07 3.687377e-07 -5.117083e-04 5.937865e-04 -9.506040e-08 -8.261653e-08 2.371712e-04 -2.549108e-04 -1.192398e-07 -3.231976e-07 3.094945e-04 5.855885e-04 3.250995e-07 1.377300e-07 -4.585052e-04 -1.035820e-03 -1.533273e-07 -1.040489e-06 -7.952081e-04 4.134234e-04 8.563391e-07 -6.153466e-07 
1.502215e+04 1.380870e+00 1.512679e-01 1.380870e+00 0.000000e+00 -1.903574e-07 -1.937118e-07 7.266922e-02 -3.565171e-01 2.212195e-07 3.204164e-07 -3.937746e-02 7.790859e-02 -1.619886e-07 -3.992601e-07 4.603128e-03 -2.055597e-02 1.221092e-07 3.420355e-07 5.702384e-03 1.183821e-02 1.810845e-08 -9.490368e-08 3.922569e-04 -7.564174e-03 1.499895e-07 6.787638e-08 -2.485662e-03 2.315111e-03 3.333825e-08 1.921011e-08 5.692896e-04 -1.775786e-04 -6.368739e-08 -3.212675e-09 -2.434176e-04 8.898517e-04 7.385545e-08 7.803124e-09 6.896730e-04 -9.429559e-04 -5.458194e-07 5.205320e-07 -5.502972e-04 5.185619e-04 -4.480743e-08 -3.083581e-08 2.289701e-04 -2.421942e-04 6.851307e-08 -1.614287e-07 3.205599e-04 6.123557e-04 4.286187e-08 2.143381e-07 -4.274950e-04 -1.089297e-03 -1.753222e-07 -7.460503e-07 -8.331450e-04 4.099978e-04 4.272796e-07 -3.782855e-07 
1.514091e+04 1.380340e+00 1.527799e-01 1.380340e+00 0.000000e+00 3.474783e-08 1.064235e-07 7.452207e-02 -3.568633e-01 3.494891e-07 -1.550025e-07 -3.993932e-02 7.762404e-02 -4.128615e-07 -1.042559e-07 4.577962e-03 -2.079211e-02 3.206269e-07 2.091159e-07 5.658802e-03 1.243068e-02 -9.090449e-08 2.916692e-08 7.249192e-04 -7.875134e-03 2.522837e-07 7.447213e-08 -2.670501e-03 2.298462e-03 6.493747e-08 3.788843e-08 5.822174e-04 -1.374693e-04 -1.904528e-07 -4.098899e-08 -2.533731e-04 9.030197e-04 1.128780e-07 1.086213e-07 7.654314e-04 -9.201265e-04 -6.167230e-07 5.486223e-07 -5.894963e-04 4.363524e-04 1.179881e-07 -9.195294e-09 2.240637e-04 -2.386573e-04 1.313530e-07 -9.208405e-08 3.230002e-04 6.352951e-04 -4.739039e-07 2.661998e-07 -3.900348e-04 -1.140953e-03 3.243429e-08 -1.871833e-07 -8.660185e-04 3.960497e-04 -3.409318e-07 -4.941614e-07 
1.525966e+04 1.379843e+00 1.542919e-01 1.379843e+00 0.000000e+00 7.194625e-08 1.861413e-07 7.656237e-02 -3.570739e-01 5.128049e-07 -2.222192e-07 -4.055686e-02 7.724655e-02 -5.748477e-07 -1.362602e-07 4.563046e-03 -2.102734e-02 3.838074e-07 2.658724e-07 5.560842e-03 1.302591e-02 -1.415376e-07 5.117559e-08 1.098321e-03 -8.176588e-03 2.979545e-07 1.100376e-07 -2.875207e-03 2.240771e-03 3.565166e-08 4.807125e-08 5.863305e-04 -8.857046e-05 -2.242556e-07 -3.471119e-08 -2.573946e-04 9.062428e-04 7.461908e-08 1.922609e-07 8.356534e-04 -9.062115e-04 -6.441297e-07 5.240542e-07 -6.255898e-04 3.498918e-04 3.347011e-07 -3.573709e-08 2.213065e-04 -2.448519e-04 1.064331e-08 -2.023890e-07 3.178238e-04 6.535606e-04 -9.935691e-07 3.771874e-07 -3.476245e-04 -1.185370e-03 4.637486e-07 3.938691e-07 -8.904308e-04 3.688328e-04 -7.970661e-07 -8.500247e-07 
1.537841e+04 1.379374e+00 1.558039e-01 1.379374e+00 0.000000e+00 9.103498e-09 1.053367e-07 7.879683e-02 -3.571370e-01 5.469809e-07 -3.173795e-09 -4.123142e-02 7.679063e-02 -5.243883e-07 -2.809271e-07 4.571541e-03 -2.127206e-02 3.195003e-07 3.227789e-07 5.396790e-03 1.362070e-02 -1.477381e-07 3.206027e-08 1.507047e-03 -8.466663e-03 3.100235e-07 1.417531e-07 -3.097895e-03 2.143492e-03 -9.733699e-09 2.590620e-08 5.794942e-04 -3.072796e-05 -1.699061e-07 9.390271e-09 -2.542670e-04 8.988918e-04 -4.340433e-08 2.701157e-07 8.978503e-04 -9.000214e-04 -6.096627e-07 4.922431e-07 -6.577665e-04 2.625895e-04 4.000853e-07 -5.558526e-08 2.210835e-04 -2.578432e-04 -2.029491e-07 -3.317550e-07 3.059756e-04 6.650525e-04 -1.218514e-06 5.251378e-07 -3.041228e-04 -1.216495e-03 9.805473e-07 6.974851e-07 -9.025193e-04 3.286229e-04 -3.808443e-07 -1.131334e-06 
1.549716e+04 1.378924e+00 1.573159e-01 1.378924e+00 0.000000e+00 -2.769795e-08 3.267101e-08 8.122142e-02 -3.570324e-01 5.021585e-07 2.677289e-07 -4.194707e-02 7.625730e-02 -3.174548e-07 -3.717532e-07 4.605693e-03 -2.152899e-02 1.970864e-07 2.585725e-07 5.161037e-03 1.420883e-02 -1.742646e-07 4.465723e-08 1.946211e-03 -8.739880e-03 3.578242e-07 1.331702e-07 -3.334937e-03 2.003651e-03 -7.284553e-08 -3.380814e-08 5.570780e-04 3.869908e-05 -6.671293e-08 6.678937e-08 -2.391951e-04 8.805891e-04 -1.897979e-07 3.188599e-07 9.467350e-04 -9.006477e-04 -5.007345e-07 4.577218e-07 -6.847422e-04 1.790216e-04 2.861044e-07 -5.888319e-09 2.230024e-04 -2.736066e-04 -3.399602e-07 -2.839717e-07 2.893977e-04 6.690481e-04 -1.130387e-06 5.747912e-07 -2.653673e-04 -1.230195e-03 1.224478e-06 5.792394e-07 -8.978408e-04 2.800836e-04 5.520681e-07 -9.991093e-07 
1.561591e+04 1.378479e+00 1.588279e-01 1.378479e+00 0.000000e+00 -6.433167e-08 1.701997e-08 8.380878e-02 -3.567448e-01 4.718469e-07 5.279394e-07 -4.266735e-02 7.564419e-02 -6.561844e-08 -4.362319e-07 4.657476e-03 -2.179254e-02 6.039077e-08 1.398555e-07 4.859691e-03 1.478236e-02 -2.408311e-07 6.544146e-08 2.409578e-03 -8.982188e-03 4.509815e-07 1.201426e-07 -3.575536e-03 1.817236e-03 -1.558424e-07 -1.382616e-07 5.112903e-04 1.217188e-04 6.251388e-08 1.420930e-07 -2.058791e-04 8.548612e-04 -3.184495e-07 2.657588e-07 9.761800e-04 -9.071629e-04 -3.326518e-07 4.603591e-07 -7.026844e-04 1.041745e-04 1.371896e-07 3.674933e-08 2.248847e-04 -2.897535e-04 -3.788775e-07 -5.835905e-09 2.711816e-04 6.675627e-04 -9.283809e-07 5.009199e-07 -2.368747e-04 -1.226182e-03 9.141926e-07 1.070737e-07 -8.736428e-04 2.308820e-04 1.136163e-06 -5.047686e-07 
1.573467e+04 1.378024e+00 1.603399e-01 1.378024e+00 0.000000e+00 -1.571340e-07 1.189194e-08 8.649763e-02 -3.562818e-01 4.176761e-07 7.281034e-07 -4.333762e-02 7.495904e-02 1.436384e-07 -4.927928e-07 4.708243e-03 -2.205366e-02 -6.325765e-08 6.641818e-08 4.515889e-03 1.533934e-02 -2.841411e-07 3.498109e-08 2.886179e-03 -9.177198e-03 4.978866e-07 1.498561e-07 -3.799778e-03 1.590084e-03 -1.908211e-07 -2.432679e-07 4.364842e-04 2.113957e-04 1.941867e-07 2.033600e-07 -1.561072e-04 8.335400e-04 -4.208393e-07 1.048719e-07 9.879167e-04 -9.167711e-04 -1.421927e-07 4.860388e-07 -7.082341e-04 3.960844e-05 -6.583962e-09 -1.026790e-08 2.234226e-04 -3.049689e-04 -3.729313e-07 4.183265e-07 2.541437e-04 6.645799e-04 -6.733925e-07 3.870976e-07 -2.197816e-04 -1.207915e-03 1.795468e-07 -5.237537e-07 -8.332811e-04 1.871107e-04 1.081639e-06 6.015835e-09 
1.585342e+04 1.377546e+00 1.618519e-01 1.377546e+00 0.000000e+00 -2.257418e-07 1.849780e-08 8.919371e-02 -3.556852e-01 2.931534e-07 6.866020e-07 -4.389739e-02 7.422766e-02 2.054111e-07 -4.349525e-07 4.733749e-03 -2.230940e-02 -1.007426e-07 3.517763e-08 4.161717e-03 1.588808e-02 -2.589855e-07 -2.904482e-08 3.362103e-03 -9.316030e-03 4.336302e-07 1.815262e-07 -3.986076e-03 1.342155e-03 -1.341661e-07 -2.504770e-07 3.365962e-04 2.905314e-04 2.847670e-07 1.670117e-07 -1.054432e-04 8.323327e-04 -4.781709e-07 -5.764400e-08 9.947178e-04 -9.228246e-04 2.126173e-08 4.207677e-07 -7.019999e-04 -1.931641e-05 -1.843315e-07 -5.700053e-08 2.154609e-04 -3.169448e-04 -3.177546e-07 8.015573e-07 2.390541e-04 6.637275e-04 -3.121068e-07 2.747375e-07 -2.090936e-04 -1.180033e-03 -4.733942e-07 -1.044546e-06 -7.867415e-04 1.489205e-04 7.850343e-07 3.373103e-07 
1.597217e+04 1.377043e+00 1.633639e-01 1.377043e+00 0.000000e+00 -1.537427e-07 7.767230e-08 9.178904e-02 -3.550148e-01 1.368013e-07 3.091659e-07 -4.430002e-02 7.349312e-02 7.016187e-08 -1.622119e-07 4.719437e-03 -2.257020e-02 1.821171e-08 -3.443969e-08 3.817460e-03 1.643801e-02 -2.263523e-07 -4.746889e-08 3.826609e-03 -9.397898e-03 3.218554e-07 1.444666e-07 -4.123326e-03 1.095683e-03 -7.150473e-08 -1.255793e-07 2.249427e-04 3.445192e-04 3.103970e-07 2.320428e-08 -7.330693e-05 8.580463e-04 -4.538389e-07 -1.267388e-07 1.009575e-03 -9.166761e-04 1.277460e-07 2.054768e-07 -6.867440e-04 -7.926034e-05 -3.218481e-07 3.389239e-08 1.997340e-04 -3.233454e-04 -2.469162e-07 9.834477e-07 2.242848e-04 6.656323e-04 5.904675e-08 1.188384e-07 -1.975720e-04 -1.144872e-03 -6.442146e-07 -1.225859e-06 -7.440351e-04 1.113434e-04 5.942177e-07 5.172263e-07 
1.609092e+04 1.376516e+00 1.648759e-01 1.376516e+00 0.000000e+00 5.989858e-08 1.750198e-07 9.418748e-02 -3.543212e-01 -7.498384e-09 -2.674629e-07 -4.452474e-02 7.280625e-02 -1.796480e-07 2.751894e-07 4.670006e-03 -2.285731e-02 2.585327e-07 -1.867842e-07 3.480474e-03 1.698948e-02 -2.637264e-07 8.845575e-09 4.276176e-03 -9.424813e-03 2.551016e-07 4.911400e-08 -4.215614e-03 8.612949e-04 -9.268737e-08 5.162956e-08 1.168222e-04 3.729376e-04 2.829624e-07 -1.337130e-07 -6.925259e-05 9.027790e-04 -3.626785e-07 -1.101429e-07 1.035079e-03 -8.917886e-04 1.850811e-07 -7.546671e-08 -6.638922e-04 -1.432958e-04 -2.899321e-07 2.486179e-07 1.774034e-04 -3.238282e-04 -2.318661e-07 9.654255e-07 2.075209e-04 6.674026e-04 2.166009e-07 -6.374374e-08 -1.812765e-04 -1.101678e-03 -4.100362e-07 -1.037659e-06 -7.090308e-04 6.948762e-05 5.123872e-07 5.701974e-07 
1.620968e+04 1.375972e+00 1.663879e-01 1.375972e+00 0.000000e+00 3.448699e-07 2.868189e-07 9.632113e-02 -3.536336e-01 -9.280483e-08 -8.464885e-07 -4.457240e-02 7.220962e-02 -4.351349e-07 6.981370e-07 4.598305e-03 -2.319396e-02 5.051485e-07 -3.671870e-07 3.135668e-03 1.753965e-02 -3.553708e-07 9.042845e-08 4.714911e-03 -9.402088e-03 2.502313e-07 -3.549245e-08 -4.276979e-03 6.386109e-04 -1.487424e-07 1.764303e-07 2.530870e-05 3.858192e-04 2.170173e-07 -2.334834e-07 -9.338633e-05 9.504851e-04 -2.813506e-07 -6.450601e-08 1.066852e-03 -8.436355e-04 2.092901e-07 -2.730063e-07 -6.333706e-04 -2.127960e-04 -9.102731e-08 4.574631e-07 1.498857e-04 -3.184726e-04 -2.552965e-07 8.521140e-07 1.881666e-04 6.645257e-04 1.011710e-07 -1.012308e-07 -1.613280e-04 -1.049072e-03 -7.244529e-08 -6.326356e-07 -6.799888e-04 2.206993e-05 4.724678e-07 5.093471e-07 
1.632843e+04 1.375413e+00 1.678999e-01 1.375413e+00 0.000000e+00 5.768370e-07 4.133925e-07 9.815773e-02 -3.529645e-01 -3.617543e-08 -1.218011e-06 -4.445626e-02 7.172546e-02 -6.274590e-07 8.698048e-07 4.510762e-03 -2.360081e-02 6.324819e-07 -4.403665e-07 2.769587e-03 1.809417e-02 -4.110596e-07 1.323914e-07 5.153481e-03 -9.342236e-03 2.692813e-07 -6.819629e-08 -4.324638e-03 4.245693e-04 -1.498114e-07 2.015229e-07 -3.764897e-05 3.943794e-04 1.269180e-07 -2.816780e-07 -1.450144e-04 9.843277e-04 -2.632529e-07 -1.709559e-08 1.101716e-03 -7.658843e-04 2.217007e-07 -2.879261e-07 -5.946596e-04 -2.925590e-04 1.162969e-07 5.565249e-07 1.167820e-04 -3.049250e-04 -2.546284e-07 7.329184e-07 1.680397e-04 6.527613e-04 -7.135071e-08 9.254258e-08 -1.418145e-04 -9.872120e-04 2.013707e-07 -2.228203e-07 -6.533214e-04 -2.899670e-05 4.299847e-07 4.668963e-07 
1.644718e+04 1.374840e+00 1.694119e-01 1.374840e+00 0.000000e+00 5.918394e-07 4.871862e-07 9.970361e-02 -3.523183e-01 1.655056e-07 -1.153860e-06 -4.420089e-02 7.135560e-02 -6.740840e-07 6.359387e-07 4.409356e-03 -2.409483e-02 5.473559e-07 -3.085294e-07 2.372872e-03 1.866638e-02 -3.522693e-07 1.129159e-07 5.605611e-03 -9.262886e-03 2.606597e-07 -5.935689e-08 -4.374255e-03 2.172474e-04 -9.729759e-08 1.522979e-07 -6.184405e-05 4.071717e-04 5.396604e-08 -2.856520e-07 -2.249568e-04 9.898282e-04 -2.737910e-07 3.489257e-08 1.139128e-03 -6.502223e-04 2.512511e-07 -1.384515e-07 -5.469007e-04 -3.901423e-04 1.960049e-07 5.051039e-07 7.709093e-05 -2.790237e-04 -2.284208e-07 6.411958e-07 1.494894e-04 6.292492e-04 -5.437220e-08 3.276694e-07 -1.261211e-04 -9.176646e-04 3.436269e-07 2.515220e-08 -6.265594e-04 -8.051849e-05 2.674479e-07 5.950506e-07 
1.656593e+04 1.374257e+00 1.709239e-01 1.374257e+00 0.000000e+00 3.798733e-07 4.174712e-07 1.010068e-01 -3.516967e-01 3.540163e-07 -6.658545e-07 -4.384798e-02 7.108528e-02 -5.122310e-07 1.490326e-07 4.302888e-03 -2.468178e-02 2.766315e-07 -6.483261e-08 1.937413e-03 1.926419e-02 -1.931648e-07 7.113777e-08 6.081390e-03 -9.178448e-03 1.919818e-07 -4.138806e-08 -4.435293e-03 1.517787e-05 -3.986718e-08 9.480505e-08 -4.383381e-05 4.294047e-04 2.947896e-08 -2.414613e-07 -3.309058e-04 9.585829e-04 -2.578734e-07 9.134767e-08 1.178234e-03 -4.924664e-04 2.922532e-07 8.936768e-08 -4.894926e-04 -5.097329e-04 1.892118e-07 2.990595e-07 3.211963e-05 -2.381252e-04 -2.258847e-07 5.511188e-07 1.328137e-04 5.933027e-04 1.986041e-07 4.176763e-07 -1.142564e-04 -8.425120e-04 3.111736e-07 5.856413e-08 -5.997753e-04 -1.297542e-04 -6.134034e-08 8.565313e-07 
1.668468e+04 1.373668e+00 1.724359e-01 1.373668e+00 0.000000e+00 1.279251e-07 2.268003e-07 1.021603e-01 -3.510989e-01 3.497490e-07 -8.594195e-08 -4.346113e-02 7.088270e-02 -1.900483e-07 -2.134524e-07 4.212502e-03 -2.534487e-02 -2.639293e-08 7.206622e-08 1.455194e-03 1.987781e-02 -3.162799e-08 5.984045e-08 6.582133e-03 -9.092983e-03 7.302818e-08 -3.378276e-08 -4.508767e-03 -1.839647e-04 9.790219e-09 6.567649e-08 9.680205e-06 4.627271e-04 1.387208e-09 -1.858700e-07 -4.542372e-04 8.909802e-04 -2.396853e-07 1.519405e-07 1.215784e-03 -2.979747e-04 2.944834e-07 3.187943e-07 -4.232144e-04 -6.482016e-04 2.121996e-07 -1.714070e-08 -1.407496e-05 -1.831678e-04 -2.957693e-07 4.344088e-07 1.158894e-04 5.461694e-04 5.435318e-07 4.237222e-07 -1.035773e-04 -7.641618e-04 1.758001e-07 -6.362217e-08 -5.749361e-04 -1.753291e-04 -3.853161e-07 9.603902e-07 
1.680344e+04 1.373084e+00 1.739479e-01 1.373084e+00 0.000000e+00 -1.827523e-08 1.615944e-08 1.032945e-01 -3.505174e-01 1.410806e-07 2.777808e-07 -4.312187e-02 7.069734e-02 1.545429e-07 -2.653298e-07 4.166428e-03 -2.604292e-02 -2.364140e-07 2.110296e-08 9.185610e-04 2.048044e-02 6.516866e-08 8.100797e-08 7.102250e-03 -9.000641e-03 -5.498668e-08 -3.644848e-08 -4.591230e-03 -3.839352e-04 5.751663e-08 3.886344e-08 8.639036e-05 5.067813e-04 -1.075086e-07 -1.582326e-07 -5.830831e-04 7.924646e-04 -2.593052e-07 2.055836e-07 1.246021e-03 -7.889631e-05 2.125808e-07 4.513659e-07 -3.497944e-04 -7.977727e-04 2.722840e-07 -3.147535e-07 -5.769443e-05 -1.180121e-04 -3.908212e-07 3.060877e-07 9.649807e-05 4.898667e-04 7.810571e-07 3.774530e-07 -9.189459e-05 -6.855385e-04 8.027744e-08 -2.342506e-07 -5.539723e-04 -2.166634e-04 -5.107492e-07 6.074323e-07 
1.692219e+04 1.372516e+00 1.754599e-01 1.372516e+00 0.000000e+00 -4.714943e-08 -1.300788e-07 1.045547e-01 -3.499324e-01 -1.181769e-07 3.371439e-07 -4.291249e-02 7.046379e-02 3.692827e-07 -1.202376e-07 4.187902e-03 -2.672168e-02 -3.202416e-07 -1.039642e-07 3.222742e-04 2.104115e-02 1.042596e-07 1.030166e-07 7.636056e-03 -8.892133e-03 -1.378386e-07 -4.941981e-08 -4.681567e-03 -5.894496e-04 9.356247e-08 -1.171596e-08 1.770646e-04 5.621774e-04 -2.556324e-07 -1.430420e-07 -7.077179e-04 6.668717e-04 -2.667620e-07 2.000379e-07 1.261999e-03 1.530015e-04 3.368074e-08 3.851463e-07 -2.701198e-04 -9.505531e-04 3.003515e-07 -4.312338e-07 -9.755827e-05 -4.800655e-05 -3.562942e-07 1.812228e-07 7.427382e-05 4.265647e-04 8.201917e-07 1.413518e-07 -7.914038e-05 -6.098502e-04 5.914871e-08 -3.922603e-07 -5.375485e-04 -2.528765e-04 -4.771020e-07 -1.048511e-07 
1.704094e+04 1.371972e+00 1.769719e-01 1.371972e+00 0.000000e+00 6.425726e-08 -1.505060e-07 1.060629e-01 -3.493119e-01 -2.856430e-07 4.559137e-08 -4.289362e-02 7.011827e-02 3.219487e-07 1.110856e-07 4.287068e-03 -2.733036e-02 -2.613231e-07 -2.165638e-07 -3.343275e-04 2.153669e-02 8.420893e-08 1.248382e-07 8.181492e-03 -8.759805e-03 -1.388741e-07 -7.254981e-08 -4.782900e-03 -8.052073e-04 1.261549e-07 -5.921188e-08 2.785684e-04 6.318505e-04 -3.179746e-07 -1.365792e-07 -8.218947e-04 5.152517e-04 -2.059493e-07 8.447825e-08 1.257323e-03 3.884011e-04 -2.234705e-07 1.583157e-07 -1.841339e-04 -1.098529e-03 2.965833e-07 -3.222986e-07 -1.336473e-04 2.024240e-05 -1.674271e-07 7.038674e-08 4.993154e-05 3.588965e-04 7.190705e-07 -2.576932e-07 -6.639771e-05 -5.400045e-04 -4.804977e-08 -5.630882e-07 -5.250206e-04 -2.827262e-04 -5.260055e-07 -7.004004e-07 
1.715969e+04 1.371453e+00 1.784839e-01 1.371453e+00 0.000000e+00 5.637981e-07 1.162657e-08 1.078801e-01 -3.486198e-01 -3.249951e-07 -1.084916e-06 -4.308912e-02 6.962243e-02 -3.461197e-07 4.388178e-07 4.460804e-03 -2.783598e-02 -9.333902e-08 -3.882666e-07 -1.047260e-03 2.195471e-02 -8.933960e-08 2.247102e-07 8.737017e-03 -8.598606e-03 -2.441537e-08 -1.129800e-07 -4.898288e-03 -1.034808e-03 2.135632e-07 -9.381017e-08 3.891094e-04 7.187479e-04 -2.268704e-07 -2.594095e-07 -9.208001e-04 3.408210e-04 -1.764437e-07 -2.023664e-07 1.227794e-03 6.168171e-04 -5.314655e-07 -2.309761e-08 -9.336782e-05 -1.231524e-03 3.535806e-07 -1.354837e-07 -1.647968e-04 7.907235e-05 -4.037971e-08 2.274181e-08 2.387758e-05 2.902412e-04 6.143897e-07 -6.347563e-07 -5.490256e-05 -4.784174e-04 -4.573004e-07 -8.547386e-07 -5.147283e-04 -3.050752e-04 -8.141143e-07 -9.040593e-07 
1.727845e+04 1.370952e+00 1.799959e-01 1.370952e+00 0.000000e+00 2.842592e-06 4.728896e-07 1.099914e-01 -3.478226e-01 -1.641689e-07 -6.224166e-06 -4.347839e-02 6.897409e-02 -3.785902e-06 9.681262e-07 4.690945e-03 -2.823144e-02 -4.095051e-08 -9.358704e-07 -1.806593e-03 2.229462e-02 -9.141671e-07 8.006245e-07 9.296463e-03 -8.407339e-03 5.130436e-07 -3.077095e-07 -5.026063e-03 -1.279209e-03 5.319089e-07 -3.305895e-07 5.025605e-04 8.217887e-04 1.296607e-07 -9.925802e-07 -1.000494e-03 1.534252e-04 -6.280555e-07 -1.109045e-06 1.173799e-03 8.245802e-04 -1.007735e-06 4.110156e-07 -2.960263e-06 -1.339588e-03 8.665751e-07 -2.641823e-07 -1.891768e-04 1.220541e-04 -2.837694e-07 5.890189e-08 -3.085603e-06 2.242456e-04 7.779786e-07 -1.014239e-06 -4.650633e-05 -4.274060e-04 -1.171792e-06 -1.395313e-06 -5.043598e-04 -3.187414e-04 -1.137324e-06 -9.890045e-07 
1.739720e+04 1.370461e+00 1.815079e-01 1.370461e+00 0.000000e+00 1.227295e-05 1.695685e-06 1.123215e-01 -3.468884e-01 8.114416e-07 -2.778872e-05 -4.399125e-02 6.819851e-02 -1.818265e-05 2.464329e-06 4.939488e-03 -2.853548e-02 -5.569972e-07 -2.953120e-06 -2.592087e-03 2.256982e-02 -4.244454e-06 3.325433e-06 9.847419e-03 -8.191637e-03 2.690041e-06 -1.284408e-06 -5.158656e-03 -1.535681e-03 1.686947e-06 -1.518202e-06 6.067394e-04 9.337462e-04 1.324192e-06 -3.986249e-06 -1.059291e-03 -3.059531e-05 -2.948558e-06 -4.403676e-06 1.102897e-03 9.973060e-04 -2.319243e-06 3.361344e-06 7.919652e-05 -1.418519e-03 3.411320e-06 -1.748312e-06 -2.058440e-04 1.469823e-04 -1.562618e-06 1.024432e-07 -2.840956e-05 1.638557e-04 1.939536e-06 -1.609062e-06 -4.347091e-05 -3.892658e-04 -2.096442e-06 -2.312755e-06 -4.917494e-04 -3.221181e-04 -9.630744e-07 -1.336426e-06 
1.751595e+04 1.369975e+00 1.830199e-01 1.369975e+00 0.000000e+00 4.092482e-05 5.078090e-06 1.147641e-01 -3.457931e-01 4.809683e-06 -9.397098e-05 -4.451714e-02 6.733444e-02 -6.142278e-05 7.882852e-06 5.154750e-03 -2.878301e-02 -1.641019e-06 -8.934932e-06 -3.372835e-03 2.280624e-02 -1.408923e-05 1.097425e-05 1.037354e-02 -7.962967e-03 8.939724e-06 -4.760773e-06 -5.283601e-03 -1.798711e-03 4.854366e-06 -4.775444e-06 6.855180e-04 1.042365e-03 4.877037e-06 -1.296641e-05 -1.098517e-03 -1.918209e-04 -1.007920e-05 -1.390320e-05 1.029468e-03 1.124208e-03 -6.100041e-06 1.280694e-05 1.447803e-04 -1.471455e-03 1.152524e-05 -6.627134e-06 -2.146654e-04 1.567571e-04 -5.517984e-06 -8.315654e-08 -4.853272e-05 1.107239e-04 5.599031e-06 -2.497913e-06 -4.669706e-05 -3.653161e-04 -3.539666e-06 -4.297944e-06 -4.758732e-04 -3.133301e-04 1.914889e-08 -1.796750e-06 
1.763470e+04 1.369486e+00 1.845319e-01 1.369486e+00 0.000000e+00 1.004501e-04 1.311761e-05 1.172077e-01 -3.445448e-01 1.552041e-05 -2.348925e-04 -4.494174e-02 6.642766e-02 -1.512033e-04 2.360537e-05 5.294246e-03 -2.901127e-02 -7.012502e-07 -2.165790e-05 -4.119309e-03 2.303585e-02 -3.431803e-05 2.658239e-05 1.086061e-02 -7.729461e-03 2.109551e-05 -1.361735e-05 -5.384957e-03 -2.061141e-03 1.022029e-05 -9.862274e-06 7.246967e-04 1.133895e-03 1.316767e-05 -3.181646e-05 -1.122529e-03 -3.129928e-04 -2.516546e-05 -3.342260e-05 9.684397e-04 1.202660e-03 -1.413071e-05 3.259589e-05 1.881205e-04 -1.504272e-03 2.900620e-05 -1.672576e-05 -2.161790e-04 1.575440e-04 -1.420833e-05 -1.249059e-06 -6.061549e-05 6.619499e-05 1.315221e-05 -3.093806e-06 -5.494992e-05 -3.552268e-04 -5.994358e-06 -9.149803e-06 -4.572941e-04 -2.909183e-04 9.456142e-07 -1.406255e-06 
