3.251690e+04 2.700699e-01 2.103852e-01 2.700699e-01 0.000000e+00 9.829437e-05 5.176140e-04 -2.568663e-05 4.015813e-04 1.818516e-04 4.203269e-04 1.745856e-04 1.786235e-04 2.609693e-03 5.558205e-02 -3.492497e-05 2.642143e-04 -8.618640e-05 -9.196137e-05 -1.859058e-04 7.350132e-05 -5.327560e-05 4.315215e-05 -4.549599e-03 1.471813e-02 -6.271829e-05 1.157096e-04 9.472262e-06 -7.400525e-05 -9.270015e-05 -1.160335e-05 -5.129309e-05 1.225665e-05 -1.821094e-03 5.698652e-03 -4.745193e-05 7.677739e-05 7.395392e-06 -4.100550e-05 -4.294785e-05 -1.144745e-05 -4.510517e-05 6.250121e-06 -3.707254e-04 2.248210e-03 -2.845810e-05 4.876887e-05 -8.666852e-06 -1.765461e-05 -2.728565e-05 2.440917e-06 -3.384463e-05 1.539746e-05 -3.110081e-06 9.428051e-04 -4.591924e-06 3.342825e-05 -8.136949e-06 -2.123230e-05 -2.770542e-05 1.394162e-05 -2.638303e-05 3.501291e-05 5.513385e-04 1.677514e-04 1.884259e-05 2.813535e-05 -5.694654e-06 -2.751765e-05 -3.143893e-05 2.696445e-05 -2.190299e-05 4.184028e-05 5.384038e-04 2.201583e-05 2.222511e-05 2.774039e-05 5.721112e-06 -2.477617e-05 -2.596102e-05 2.579294e-05 -2.256967e-05 3.242581e-05 4.433794e-04 9.525205e-05 1.597510e-05 2.516656e-05 7.364277e-06 -1.758843e-05 -2.033428e-05 1.841783e-05 -1.679328e-05 2.139197e-05 2.891250e-04 3.646090e-05 9.983551e-06 1.514018e-05 6.207605e-06 -5.343347e-06 -9.159407e-06 1.582972e-05 -9.266276e-06 1.364298e-05 1.024907e-04 4.000626e-05 6.050351e-06 9.491486e-06 5.989085e-06 -7.947234e-06 -4.873002e-06 8.306093e-06 -2.926064e-06 1.089241e-05 6.919227e-05 -5.842635e-05 5.203625e-06 3.915514e-06 -1.550619e-06 -2.414715e-06 2.755339e-07 9.092046e-06 4.482996e-06 4.030528e-06 
3.263282e+04 2.779677e-01 2.112154e-01 2.779677e-01 0.000000e+00 8.742150e-05 3.691819e-04 2.274048e-05 3.120780e-04 4.089629e-05 1.985128e-04 8.122295e-05 1.600823e-04 2.521173e-03 5.711297e-02 7.511142e-06 2.458348e-04 -1.260331e-04 4.339048e-05 -1.250513e-04 -4.291857e-05 -8.080333e-05 3.774785e-05 -4.756286e-03 1.514368e-02 -5.559936e-05 1.151040e-04 -4.904164e-05 5.485643e-06 -5.995230e-05 -5.288594e-05 -6.228078e-05 1.742841e-05 -1.856504e-03 5.841018e-03 -4.723238e-05 8.008332e-05 -2.373775e-05 7.824315e-06 -3.582400e-05 -3.012048e-05 -4.826903e-05 1.232297e-05 -3.575810e-04 2.286857e-03 -2.723559e-05 5.181210e-05 -1.749933e-05 1.476976e-05 -2.761429e-05 -1.211385e-05 -3.116813e-05 1.822623e-05 3.833695e-05 9.458367e-04 -2.760802e-06 3.510421e-05 -9.144763e-06 5.973398e-06 -2.536412e-05 9.825735e-07 -2.061300e-05 3.619344e-05 6.008176e-04 1.183669e-04 2.025447e-05 2.884492e-05 -4.308043e-06 -3.453972e-07 -2.458029e-05 1.234094e-05 -1.649511e-05 4.271764e-05 5.806473e-04 -1.701591e-05 2.426456e-05 2.796579e-05 3.550476e-06 -3.083497e-06 -1.981763e-05 1.443801e-05 -1.854670e-05 3.473948e-05 4.904225e-04 6.302002e-05 1.853248e-05 2.496169e-05 3.666905e-06 -2.862753e-06 -1.410396e-05 1.210017e-05 -1.262216e-05 2.308204e-05 3.083608e-04 1.608576e-05 1.248221e-05 1.452278e-05 4.488698e-06 7.116691e-07 -6.011042e-06 1.059882e-05 -6.489502e-06 1.236926e-05 1.235550e-04 3.485708e-05 8.828346e-06 8.431595e-06 2.938969e-06 -3.814067e-06 -1.835586e-06 5.854299e-06 -1.831096e-06 9.366820e-06 7.274704e-05 -8.313210e-05 6.507084e-06 3.324547e-06 -4.772446e-07 2.582019e-07 2.283333e-06 5.843194e-06 4.675148e-06 2.473387e-06 
3.274875e+04 2.800881e-01 2.120457e-01 2.800881e-01 0.000000e+00 2.819919e-04 2.553421e-04 -9.286290e-05 7.193471e-06 3.006409e-05 -3.072829e-04 4.737957e-05 3.505543e-04 2.434202e-03 5.770155e-02 -4.392759e-05 1.274479e-04 -2.284894e-05 1.686989e-04 9.118366e-05 -1.169350e-04 -1.446904e-04 1.168679e-04 -4.929973e-03 1.531551e-02 -4.324994e-05 2.954258e-05 -3.680293e-05 1.068350e-04 3.825422e-05 -3.946232e-05 -9.291687e-05 4.851652e-05 -1.950306e-03 5.911478e-03 -3.825636e-05 3.297342e-05 -1.998991e-05 5.859213e-05 9.974116e-06 -1.669067e-05 -5.910953e-05 3.041551e-05 -4.035761e-04 2.326017e-03 -2.865899e-05 2.522922e-05 -4.075183e-06 3.626245e-05 1.643024e-06 -1.293347e-05 -3.522673e-05 3.148641e-05 3.026372e-05 9.713768e-04 -1.362039e-05 1.890158e-05 5.723504e-06 2.495114e-05 3.364697e-06 -7.583584e-06 -2.043396e-05 4.628279e-05 6.170894e-04 1.329235e-04 -4.181460e-07 1.933719e-05 1.140369e-05 2.061795e-05 7.479761e-06 -3.020493e-06 -1.577334e-05 5.071377e-05 6.050246e-04 7.118631e-07 3.104381e-06 2.008406e-05 1.014840e-05 1.512420e-05 5.928474e-06 1.009256e-06 -1.758373e-05 4.234240e-05 5.150998e-04 7.816754e-05 1.318411e-06 1.811647e-05 6.110580e-06 1.079992e-05 5.017772e-06 2.918424e-06 -1.118390e-05 2.842846e-05 3.238752e-04 2.555853e-05 1.727901e-06 1.237657e-05 5.369625e-06 4.302064e-06 2.612924e-06 5.605549e-07 -4.716902e-06 1.607803e-05 1.394006e-04 4.081740e-05 2.900192e-06 7.724492e-06 1.787215e-06 1.748890e-06 3.527671e-06 8.740753e-07 2.389514e-07 1.156653e-05 7.977220e-05 -8.824895e-05 3.736208e-06 6.013671e-06 2.002204e-06 1.498173e-06 4.488869e-06 -1.430826e-06 5.758184e-06 4.856762e-06 
3.286467e+04 2.814496e-01 2.128759e-01 2.814496e-01 0.000000e+00 6.046450e-04 1.905034e-04 -1.899274e-04 -1.858909e-04 1.790115e-04 -4.987696e-04 -9.310825e-06 4.802658e-04 2.523340e-03 5.783537e-02 -2.583648e-05 9.095401e-05 1.336154e-04 1.172887e-04 2.371405e-04 -1.614221e-05 -1.763496e-04 1.435862e-04 -4.924117e-03 1.545076e-02 -2.120696e-05 -4.679583e-06 4.182580e-05 1.109601e-04 9.601446e-05 3.709671e-05 -1.008640e-04 5.534624e-05 -1.936360e-03 5.961238e-03 -2.153778e-05 1.134558e-05 1.640128e-05 5.373831e-05 4.456492e-05 2.516759e-05 -6.101422e-05 3.186152e-05 -3.833838e-04 2.343164e-03 -2.223474e-05 1.404453e-05 1.838073e-05 2.281228e-05 3.307930e-05 9.810376e-06 -3.824150e-05 3.287608e-05 8.488246e-05 9.666553e-04 -1.474993e-05 1.104869e-05 2.226768e-05 1.499723e-05 3.794092e-05 2.779357e-06 -2.482277e-05 4.489228e-05 6.718012e-04 9.154121e-05 -8.828268e-06 1.264282e-05 2.483398e-05 1.311713e-05 4.377110e-05 -8.375102e-07 -2.188419e-05 4.846633e-05 6.657384e-04 -2.931788e-05 -5.339869e-06 1.452320e-05 1.748949e-05 1.104543e-05 3.613209e-05 1.047985e-06 -2.202549e-05 4.023221e-05 5.719012e-04 4.631772e-05 -6.001028e-06 1.268431e-05 1.067479e-05 8.348116e-06 2.674148e-05 2.120408e-06 -1.464119e-05 2.744942e-05 3.557178e-04 1.218952e-05 -2.185698e-06 1.043293e-05 5.988546e-06 1.448829e-06 1.590290e-05 -3.767293e-06 -6.890682e-06 1.755385e-05 1.685953e-04 2.372874e-05 7.964004e-07 5.599777e-06 2.181618e-06 2.978543e-06 1.086458e-05 -2.937882e-06 -5.135119e-07 1.271620e-05 7.383504e-05 -1.091493e-04 1.404195e-06 6.757867e-06 1.417817e-06 -2.532442e-07 6.821732e-06 -7.021773e-06 5.437183e-06 7.460935e-06 
3.298060e+04 2.842719e-01 2.137062e-01 2.842719e-01 0.000000e+00 6.634596e-04 2.410303e-04 -1.649283e-04 -2.549221e-04 2.293578e-04 -4.548133e-04 -1.289201e-04 3.917544e-04 2.655685e-03 5.809075e-02 -3.770727e-05 2.187624e-04 2.280069e-04 2.871772e-05 2.698210e-04 8.545081e-05 -1.822312e-04 5.137088e-05 -4.852321e-03 1.562567e-02 -5.800810e-05 4.289736e-05 9.740199e-05 7.545352e-05 1.103552e-04 9.555567e-05 -9.225519e-05 8.779441e-06 -1.857466e-03 6.003986e-03 -3.810791e-05 3.222150e-05 4.251695e-05 2.933187e-05 6.047274e-05 5.393815e-05 -6.124126e-05 7.072434e-06 -3.228232e-04 2.340633e-03 -3.012504e-05 3.016039e-05 3.168691e-05 3.684741e-06 5.179734e-05 2.721226e-05 -4.268774e-05 1.637704e-05 1.620333e-04 9.353041e-04 -1.599744e-05 2.724199e-05 3.000432e-05 2.759948e-08 5.968244e-05 9.116369e-06 -3.204833e-05 3.112518e-05 7.206811e-04 5.768136e-06 -3.600232e-06 2.705896e-05 2.878765e-05 -5.802418e-07 6.495165e-05 -8.393181e-07 -2.919275e-05 3.799516e-05 7.150366e-04 -1.019100e-04 1.064653e-06 2.884232e-05 1.940764e-05 4.443594e-08 5.519413e-05 -5.455600e-07 -2.706816e-05 3.220215e-05 6.195182e-04 -2.594633e-05 2.568482e-07 2.368533e-05 1.194669e-05 -4.046570e-07 4.024517e-05 -7.271035e-07 -1.806625e-05 2.307427e-05 3.780966e-04 -2.205409e-05 2.701751e-06 1.720347e-05 5.262486e-06 -3.061390e-06 2.517177e-05 -7.346073e-06 -9.596515e-06 1.639754e-05 1.910323e-04 -7.976769e-06 6.379976e-06 9.134554e-06 1.871387e-06 7.983962e-07 1.515053e-05 -7.626373e-06 -1.697843e-06 1.231692e-05 5.432626e-05 -1.346601e-04 4.518985e-06 5.588645e-06 -9.758781e-07 -2.831954e-06 5.981487e-06 -1.050171e-05 5.279123e-06 7.523072e-06 
3.309652e+04 2.880575e-01 2.145364e-01 2.880575e-01 0.000000e+00 3.227177e-04 1.974464e-04 -1.233589e-04 -2.140364e-04 1.843731e-04 -4.001367e-04 -2.480276e-04 2.124609e-04 2.802413e-03 5.854055e-02 -1.507837e-04 3.317005e-04 2.257556e-04 2.606199e-05 2.194484e-04 6.995001e-05 -1.952575e-04 -5.051015e-05 -4.690128e-03 1.580880e-02 -1.419761e-04 7.767692e-05 9.833187e-05 7.072946e-05 8.830615e-05 8.212784e-05 -9.376062e-05 -3.716007e-05 -1.707475e-03 6.007353e-03 -8.418164e-05 4.625089e-05 4.558561e-05 2.750577e-05 4.956406e-05 4.522315e-05 -6.506024e-05 -1.232126e-05 -2.324355e-04 2.303093e-03 -5.447055e-05 4.243719e-05 3.374965e-05 1.833499e-06 4.476065e-05 2.499185e-05 -4.699577e-05 2.267518e-06 2.245768e-04 8.686901e-04 -2.639042e-05 4.617924e-05 2.951525e-05 -4.247671e-06 5.511745e-05 8.563880e-06 -3.245433e-05 2.075532e-05 7.023924e-04 -1.052801e-04 -4.171992e-07 5.073848e-05 2.672014e-05 -7.495846e-06 6.003299e-05 3.206145e-08 -2.626452e-05 2.993686e-05 6.900596e-04 -2.043187e-04 5.763133e-06 5.333029e-05 1.736456e-05 -7.928922e-06 5.228806e-05 7.988553e-07 -2.336468e-05 2.832321e-05 5.951210e-04 -1.281212e-04 6.520933e-06 4.451311e-05 1.052265e-05 -7.564624e-06 3.849022e-05 -4.321277e-07 -1.507875e-05 2.052045e-05 3.558942e-04 -6.977857e-05 7.239477e-06 3.002841e-05 3.352569e-06 -7.135476e-06 2.480812e-05 -6.549119e-06 -8.726809e-06 1.584773e-05 1.786605e-04 -4.645466e-05 1.255559e-05 1.762860e-05 2.878235e-07 -1.772851e-06 1.455875e-05 -8.386743e-06 -1.796426e-07 1.131310e-05 1.974383e-05 -1.413002e-04 1.001695e-05 5.332764e-06 -2.883697e-06 -3.648264e-06 4.617044e-06 -1.034795e-05 4.401474e-06 5.348490e-06 
3.321245e+04 2.943891e-01 2.153667e-01 2.943891e-01 0.000000e+00 -2.428543e-05 -9.416124e-05 -1.174457e-04 -2.400093e-05 1.539664e-04 -3.413938e-04 -2.700835e-04 9.352281e-05 3.209336e-03 5.924010e-02 -1.746108e-04 2.470242e-04 1.443388e-04 1.038813e-04 9.091797e-05 -4.107437e-05 -1.710413e-04 -4.141253e-05 -4.202506e-03 1.603621e-02 -1.491385e-04 5.924673e-05 6.403707e-05 9.734346e-05 2.273242e-05 1.080567e-06 -8.301249e-05 -2.170573e-05 -1.338396e-03 5.940866e-03 -8.551045e-05 3.525256e-05 3.696313e-05 4.947088e-05 5.865267e-06 3.529222e-06 -4.981068e-05 -3.195816e-06 -3.373109e-05 2.185158e-03 -5.200992e-05 3.306235e-05 3.170861e-05 1.602731e-05 1.043650e-05 1.031699e-05 -3.311146e-05 3.756504e-07 3.093932e-04 7.165939e-04 -2.370497e-05 4.066092e-05 2.540667e-05 -2.221371e-06 2.616720e-05 1.074421e-05 -1.580605e-05 9.483084e-06 5.969615e-04 -2.874000e-04 2.798464e-06 4.661263e-05 2.322495e-05 -1.465135e-05 3.229001e-05 1.302074e-05 -9.846024e-06 1.298262e-05 5.587362e-04 -3.695703e-04 7.542387e-06 5.028927e-05 1.572765e-05 -2.005884e-05 2.964482e-05 1.568765e-05 -8.051882e-06 1.401420e-05 4.601415e-04 -2.858156e-04 9.947224e-06 4.252058e-05 1.008160e-05 -1.850120e-05 2.318486e-05 1.220608e-05 -6.092664e-06 8.438913e-06 2.646700e-04 -1.353976e-04 7.967639e-06 2.832412e-05 1.515027e-06 -1.478024e-05 1.737517e-05 4.421368e-06 -5.840344e-06 8.900651e-06 1.154647e-04 -9.401734e-05 1.252758e-05 1.664997e-05 -2.124260e-06 -5.746234e-06 1.119248e-05 -1.920583e-06 -6.303293e-07 5.291487e-06 -3.773523e-05 -1.172941e-04 8.961830e-06 2.785382e-06 -4.995015e-06 -4.422283e-06 5.470191e-06 -5.294838e-06 -5.568485e-07 2.685330e-06 
3.332837e+04 3.017202e-01 2.161969e-01 3.017202e-01 0.000000e+00 -1.199463e-05 -2.525875e-04 -9.640763e-05 1.389479e-04 1.604288e-04 -2.748589e-04 -1.500983e-04 1.174422e-04 3.864671e-03 6.001866e-02 -8.504202e-05 8.981043e-05 6.930588e-05 1.758507e-04 -1.965461e-06 -1.240771e-04 -1.095367e-04 5.943903e-05 -3.462653e-03 1.626229e-02 -7.345953e-05 2.680080e-05 3.042232e-05 1.187132e-04 -2.457137e-05 -6.316545e-05 -5.520948e-05 3.211440e-05 -8.245156e-04 5.821757e-03 -3.775938e-05 1.780210e-05 2.740875e-05 6.813179e-05 -2.631996e-05 -2.902703e-05 -2.125313e-05 1.936231e-05 2.327486e-04 2.004734e-03 -2.354854e-05 1.335311e-05 2.972782e-05 2.945064e-05 -1.505564e-05 -1.712760e-06 -7.807943e-06 5.718122e-06 3.924949e-04 5.091743e-04 -1.054838e-05 1.745976e-05 2.288545e-05 1.077637e-06 3.174407e-06 1.079209e-05 4.124492e-06 -2.672240e-07 4.263368e-04 -4.870319e-04 1.942771e-06 2.030587e-05 2.234594e-05 -1.913371e-05 8.857531e-06 2.101715e-05 5.521051e-06 -4.116778e-06 3.423471e-04 -5.391656e-04 3.055353e-06 2.472822e-05 1.660634e-05 -2.912820e-05 9.461862e-06 2.487246e-05 5.092357e-06 -4.502570e-06 2.340502e-04 -4.335548e-04 6.238211e-06 2.151846e-05 1.136304e-05 -2.690660e-05 8.399576e-06 2.135440e-05 6.312266e-07 -6.619729e-06 1.188668e-04 -1.825393e-04 3.191272e-06 1.493818e-05 6.728499e-07 -2.099820e-05 9.552453e-06 1.312819e-05 -4.344164e-06 -1.588822e-06 1.360424e-05 -1.189770e-04 6.424805e-06 8.577805e-06 -3.901934e-06 -8.988590e-06 6.949367e-06 4.153799e-06 -4.031132e-06 -1.238363e-06 -9.499231e-05 -5.834828e-05 2.923179e-06 -1.881390e-08 -7.013921e-06 -5.675900e-06 5.997045e-06 -2.747801e-07 -5.151829e-06 1.292722e-06 
3.344430e+04 3.043260e-01 2.170272e-01 3.043260e-01 0.000000e+00 1.609447e-04 -7.243658e-05 -1.769950e-05 1.763330e-04 1.536972e-04 -1.528906e-04 9.914672e-06 1.565822e-04 4.315711e-03 6.021681e-02 -5.486326e-06 1.972732e-05 4.274280e-05 1.606670e-04 1.580348e-05 -1.124344e-04 -4.101067e-05 1.045622e-04 -2.970956e-03 1.631961e-02 1.626475e-06 1.091751e-05 1.790272e-05 9.822980e-05 -4.872222e-06 -6.503475e-05 -1.916011e-05 4.752156e-05 -5.070981e-04 5.721336e-03 7.525993e-06 7.002352e-06 2.266282e-05 5.901271e-05 -1.568567e-05 -3.415801e-05 4.248322e-07 2.187850e-05 3.994492e-04 1.871609e-03 1.613328e-07 -7.891690e-07 2.627919e-05 2.625512e-05 -1.380177e-05 -9.113903e-06 6.786500e-06 6.553388e-06 4.322460e-04 3.739563e-04 -3.648052e-06 -7.220277e-07 1.804570e-05 1.472479e-06 -4.991048e-06 3.825315e-06 8.943592e-06 -1.008658e-06 3.173967e-04 -6.011989e-04 -4.635281e-06 1.939491e-06 1.514393e-05 -1.607839e-05 -4.419231e-06 1.251709e-05 6.872850e-06 -3.957711e-06 1.939697e-04 -6.354424e-04 -5.137262e-06 5.643243e-06 9.601387e-06 -2.447973e-05 -4.371202e-06 1.490552e-05 4.846099e-06 -5.601718e-06 7.901407e-05 -5.109131e-04 -1.972386e-06 5.471667e-06 5.572084e-06 -2.271820e-05 -4.116189e-06 1.454906e-05 8.874105e-07 -6.028551e-06 1.391463e-05 -2.052854e-04 -2.336976e-06 4.833816e-06 -2.522328e-06 -1.697169e-05 4.428837e-07 1.154487e-05 -3.193945e-06 -2.607642e-06 -5.868593e-05 -1.202778e-04 2.115027e-07 3.116396e-06 -4.930825e-06 -7.542710e-06 1.763971e-06 5.758662e-06 -3.592425e-06 -6.883220e-07 -1.287787e-04 -1.686931e-05 -5.795346e-07 2.008433e-07 -7.175880e-06 -3.728305e-06 3.897192e-06 2.616800e-06 -3.322203e-06 5.995843e-07 
3.356022e+04 3.003123e-01 2.178574e-01 3.003123e-01 0.000000e+00 2.455362e-04 1.502064e-04 8.959178e-05 2.068667e-04 1.242386e-04 -3.137861e-05 9.849419e-05 1.356895e-04 4.355137e-03 5.949800e-02 4.466126e-05 2.325490e-05 7.857280e-05 1.257648e-04 9.351628e-05 -1.082558e-04 1.321303e-05 7.641989e-05 -2.914891e-03 1.605553e-02 4.262779e-05 1.779493e-05 4.366668e-05 7.732113e-05 5.416402e-05 -6.520122e-05 1.009992e-05 2.780351e-05 -5.067424e-04 5.618789e-03 3.298832e-05 1.168890e-05 3.963355e-05 4.472941e-05 1.468027e-05 -4.403250e-05 9.655536e-06 8.875468e-06 3.994863e-04 1.821612e-03 1.613695e-05 -2.334219e-06 3.418628e-05 1.602609e-05 -4.388781e-06 -2.318565e-05 8.169938e-06 1.886780e-06 4.174911e-04 3.659707e-04 1.536631e-06 -7.776396e-06 1.520038e-05 -2.619396e-06 -1.247708e-05 -7.110759e-06 2.965731e-06 1.996796e-06 3.189927e-04 -5.974629e-04 -6.234622e-06 -6.439080e-06 3.056785e-06 -1.280313e-05 -2.077685e-05 2.139521e-07 -1.991345e-06 3.753440e-06 1.828365e-04 -6.444995e-04 -7.232993e-06 -4.899652e-06 -3.669686e-06 -1.678247e-05 -2.396386e-05 1.075163e-06 -5.385560e-06 4.545141e-06 7.147752e-05 -5.234415e-04 -4.611306e-06 -4.120976e-06 -4.550692e-06 -1.436137e-05 -2.287831e-05 4.626471e-06 -4.851386e-06 5.621339e-06 -2.739760e-06 -2.214582e-04 -3.479159e-06 -2.299765e-06 -5.319373e-06 -9.430554e-06 -1.353269e-05 9.879992e-06 -3.198506e-06 6.078233e-06 -6.531638e-05 -1.213745e-04 -3.168746e-06 -5.528366e-07 -4.401541e-06 -4.516078e-06 -4.781125e-06 8.650454e-06 5.722930e-08 4.830364e-06 -1.365516e-04 -2.750660e-05 -2.173413e-06 1.273556e-06 -4.710935e-06 -9.688277e-08 1.706518e-06 6.576848e-06 1.091360e-06 8.568822e-07 
3.367615e+04 2.962807e-01 2.186877e-01 2.962807e-01 0.000000e+00 3.059360e-04 2.730423e-04 1.293880e-04 2.108170e-04 7.771946e-05 2.304557e-05 1.348549e-04 1.242868e-04 4.326443e-03 5.875755e-02 5.750217e-05 5.502908e-05 9.179688e-05 8.821410e-05 1.234065e-04 -1.099681e-04 3.567605e-05 5.510701e-05 -2.897412e-03 1.575958e-02 4.072435e-05 3.286127e-05 5.985342e-05 5.145614e-05 8.109983e-05 -6.452587e-05 1.685046e-05 1.563782e-05 -5.419883e-04 5.510080e-03 3.296500e-05 2.454511e-05 4.895876e-05 2.489720e-05 2.894724e-05 -4.852510e-05 6.408428e-06 2.615408e-06 3.694360e-04 1.790107e-03 2.172886e-05 5.673240e-06 3.575518e-05 4.575254e-06 7.040606e-07 -3.010250e-05 4.313271e-06 8.012799e-07 3.892375e-04 3.769759e-04 6.655556e-06 -6.722026e-06 1.047250e-05 -4.948965e-06 -1.705432e-05 -1.351127e-05 -1.132744e-06 3.402072e-06 3.141755e-04 -5.683127e-04 -2.292543e-06 -9.752336e-06 -5.290171e-06 -5.452643e-06 -3.014400e-05 -7.103279e-06 -7.847762e-06 6.812002e-06 1.805204e-04 -6.305813e-04 -4.241775e-06 -1.057911e-05 -9.855037e-06 -5.530487e-06 -3.630237e-05 -7.566035e-06 -1.279509e-05 1.064583e-05 7.034611e-05 -5.173011e-04 -2.871085e-06 -8.378707e-06 -7.046793e-06 -3.659776e-06 -3.527304e-05 -1.360822e-06 -9.890760e-06 1.471450e-05 -4.799936e-06 -2.253227e-04 -2.566872e-06 -6.023104e-06 -1.682166e-06 -2.191852e-06 -2.357122e-05 9.024797e-06 -3.496228e-06 1.426809e-05 -6.303081e-05 -1.217183e-04 -4.506444e-06 -1.914356e-06 -2.303951e-07 -2.144747e-06 -9.921691e-06 1.146185e-05 2.434617e-06 9.306535e-06 -1.330717e-04 -3.523694e-05 -2.642371e-06 2.275688e-06 -1.515533e-08 9.935368e-07 1.002256e-06 9.574005e-06 3.546288e-06 1.718393e-06 
3.379207e+04 2.948307e-01 2.195179e-01 2.948307e-01 0.000000e+00 2.723753e-04 3.355358e-04 9.056999e-05 1.723256e-04 5.655080e-05 3.671147e-05 1.542291e-04 6.761386e-05 4.405608e-03 5.849603e-02 5.675747e-05 6.783238e-05 5.353290e-05 1.129496e-05 1.044464e-04 -5.198758e-05 5.542337e-05 3.165738e-05 -2.795775e-03 1.578417e-02 2.923751e-05 4.750640e-05 4.909980e-05 2.842038e-07 6.605923e-05 -3.098157e-05 2.140453e-05 5.100917e-06 -5.084066e-04 5.526679e-03 2.380132e-05 3.347801e-05 3.540377e-05 -7.776950e-06 2.638345e-05 -2.875670e-05 4.144274e-06 -3.689695e-06 3.878958e-04 1.785290e-03 2.027163e-05 1.250964e-05 1.932971e-05 -9.770106e-06 4.971023e-06 -2.132486e-05 2.075915e-06 -2.611041e-06 3.955095e-04 3.513049e-04 1.043803e-05 -5.501628e-06 -4.959952e-07 -5.869059e-06 -1.279481e-05 -1.265042e-05 -2.628345e-06 4.898320e-07 2.928630e-04 -5.885212e-04 1.522383e-06 -1.503828e-05 -1.204090e-05 3.008396e-06 -2.284577e-05 -1.050976e-05 -7.632344e-06 4.506860e-06 1.606257e-04 -6.495889e-04 -1.448243e-06 -1.800995e-05 -1.198463e-05 6.074316e-06 -2.865299e-05 -1.213343e-05 -1.235587e-05 8.647458e-06 4.339612e-05 -5.295814e-04 -2.113562e-06 -1.366261e-05 -7.814860e-06 6.489625e-06 -2.763742e-05 -6.683770e-06 -9.038504e-06 1.412676e-05 -1.660500e-05 -2.288726e-04 -3.158497e-06 -8.833340e-06 3.689963e-07 5.129720e-06 -2.031513e-05 2.830313e-06 -3.204428e-06 1.363020e-05 -7.720722e-05 -1.238980e-04 -5.183123e-06 -2.984789e-06 2.051382e-06 1.440119e-06 -8.726957e-06 7.594267e-06 2.572372e-06 9.287685e-06 -1.353387e-04 -2.208472e-05 -2.608075e-06 2.073973e-06 3.538200e-06 2.212920e-06 2.659830e-07 6.481644e-06 4.167659e-06 1.660280e-06 
3.390800e+04 2.887572e-01 2.203482e-01 2.887572e-01 0.000000e+00 1.104790e-04 2.932190e-04 4.811377e-05 1.748513e-04 6.276003e-05 5.658264e-05 1.743272e-04 -8.260389e-05 4.260969e-03 5.765561e-02 1.175812e-04 1.170483e-05 3.370758e-05 -1.468285e-05 8.929100e-05 1.973059e-06 1.091787e-04 -1.573071e-05 -2.947425e-03 1.574556e-02 7.200634e-05 4.945244e-05 4.362768e-05 -9.991050e-06 5.299853e-05 -4.266898e-06 4.656302e-05 -1.621584e-05 -6.479813e-04 5.614735e-03 4.322797e-05 3.262799e-05 2.808924e-05 -1.616367e-05 2.235983e-05 -1.531052e-05 1.607978e-05 -1.945907e-05 3.375994e-04 1.844704e-03 3.143946e-05 8.652022e-06 1.210918e-05 -1.347735e-05 6.556318e-06 -1.588014e-05 6.322863e-06 -1.355967e-05 3.947863e-04 3.878212e-04 1.818227e-05 -1.320001e-05 -4.916964e-06 -9.142070e-06 -9.531459e-06 -1.158888e-05 -2.325106e-06 -7.433978e-06 3.612721e-04 -5.615551e-04 4.118430e-06 -2.933330e-05 -1.631403e-05 3.499262e-07 -1.542933e-05 -1.011449e-05 -5.567387e-06 -3.345667e-06 2.389164e-04 -6.334612e-04 -5.156482e-08 -3.289118e-05 -1.460780e-05 4.065146e-06 -1.781681e-05 -1.115574e-05 -7.505971e-06 -1.375692e-07 1.252462e-04 -5.123946e-04 -2.801450e-07 -2.575974e-05 -1.164699e-05 6.421212e-06 -1.554256e-05 -8.172051e-06 -3.782472e-06 4.920875e-06 3.453577e-05 -2.403888e-04 -2.505652e-06 -1.576713e-05 -2.571203e-06 7.779301e-06 -1.202590e-05 -1.671598e-06 -9.802863e-07 5.622092e-06 -4.949754e-05 -1.295861e-04 -5.022609e-06 -7.923505e-06 2.194685e-07 4.860489e-06 -3.723831e-06 2.396989e-06 2.761766e-06 4.341067e-06 -1.230628e-04 -4.677161e-05 -4.174585e-06 -1.486442e-06 4.180885e-06 6.339157e-06 3.311508e-07 1.866865e-06 4.060599e-06 -1.431264e-08 
