1.751595e+04 6.853047e-01 1.830199e-01 6.853047e-01 0.000000e+00 1.084698e-05 1.980317e-04 6.046610e-02 -1.744686e-01 4.215847e-05 -9.623873e-05 -2.810302e-02 3.362477e-02 -8.218578e-05 5.275082e-05 4.865250e-03 -1.128064e-02 1.141185e-05 -1.467934e-05 -2.418341e-03 9.954232e-03 2.277907e-07 3.969710e-06 4.926495e-03 -3.792917e-03 -1.440464e-05 -7.417615e-06 -2.831411e-03 -7.301797e-04 1.559628e-05 1.086465e-05 -1.067538e-04 4.096527e-04 5.882936e-06 -1.607946e-05 -6.848954e-04 3.905893e-04 -9.028157e-06 -7.089450e-06 6.264794e-04 7.014693e-04 -8.542363e-07 1.208275e-05 1.094963e-04 -9.318366e-04 7.016007e-06 -6.781530e-06 -5.264852e-04 1.447988e-04 -4.376179e-06 2.349085e-06 4.227495e-05 2.158815e-04 5.806038e-06 -7.185731e-07 -9.767916e-05 -5.502358e-04 -3.672021e-06 -4.021531e-06 -5.275756e-04 -1.829918e-04 1.806690e-06 1.315185e-06 
1.763470e+04 6.856423e-01 1.845319e-01 6.856423e-01 0.000000e+00 2.770428e-05 4.916373e-04 6.200183e-02 -1.734662e-01 1.052419e-04 -2.419401e-04 -2.805880e-02 3.300324e-02 -2.029574e-04 1.309901e-04 4.761364e-03 -1.140495e-02 2.737699e-05 -3.857557e-05 -2.725056e-03 1.011948e-02 1.409129e-06 1.264344e-05 5.178940e-03 -3.720713e-03 -3.466022e-05 -2.200085e-05 -2.907232e-03 -8.824388e-04 3.618615e-05 2.840781e-05 -9.944478e-05 4.621890e-04 1.593808e-05 -3.902593e-05 -7.158990e-04 3.106954e-04 -2.221940e-05 -1.726237e-05 5.762551e-04 7.446642e-04 -1.752766e-06 3.037747e-05 1.212598e-04 -9.478091e-04 1.778955e-05 -1.675632e-05 -5.323621e-04 1.356926e-04 -1.139453e-05 4.975281e-06 3.231251e-05 1.929313e-04 1.396104e-05 4.231794e-07 -1.019937e-04 -5.516210e-04 -7.455464e-06 -9.914593e-06 -5.239655e-04 -1.839172e-04 4.157192e-06 5.266449e-06 
1.775345e+04 6.861520e-01 1.860439e-01 6.861520e-01 0.000000e+00 5.207952e-05 9.191402e-04 6.333205e-02 -1.723883e-01 1.951400e-04 -4.569121e-04 -2.790808e-02 3.243846e-02 -3.749890e-04 2.469840e-04 4.590984e-03 -1.157906e-02 5.009670e-05 -7.887359e-05 -2.992919e-03 1.028819e-02 3.572400e-06 3.079806e-05 5.397914e-03 -3.640655e-03 -6.102130e-05 -4.916656e-05 -2.949523e-03 -1.029673e-03 6.098352e-05 5.610212e-05 -1.217563e-04 4.986241e-04 3.293744e-05 -7.042011e-05 -7.403831e-04 2.611635e-04 -4.099004e-05 -3.202394e-05 5.362934e-04 7.608941e-04 -2.898470e-06 5.683524e-05 1.195740e-04 -9.488654e-04 3.388462e-05 -3.111242e-05 -5.326623e-04 1.201436e-04 -2.267448e-05 7.755050e-06 2.141862e-05 1.755336e-04 2.550909e-05 4.102331e-06 -1.074313e-04 -5.536567e-04 -1.233648e-05 -2.057247e-05 -5.185604e-04 -1.794885e-04 4.972844e-06 1.267226e-05 
1.787221e+04 6.866098e-01 1.875559e-01 6.866098e-01 0.000000e+00 7.403659e-05 1.351220e-03 6.444151e-02 -1.713518e-01 2.785895e-04 -6.753314e-04 -2.768098e-02 3.196458e-02 -5.403439e-04 3.691898e-04 4.409004e-03 -1.179125e-02 7.325025e-05 -1.299919e-04 -3.240364e-03 1.046087e-02 5.453530e-06 5.815992e-05 5.584403e-03 -3.547716e-03 -8.136274e-05 -8.509839e-05 -2.958420e-03 -1.159983e-03 7.681515e-05 8.645391e-05 -1.623338e-04 5.145217e-04 5.347171e-05 -9.742103e-05 -7.661343e-04 2.352743e-04 -5.901247e-05 -4.682451e-05 5.007793e-04 7.612574e-04 -3.304663e-06 8.341241e-05 1.117421e-04 -9.356528e-04 5.045490e-05 -4.573335e-05 -5.309075e-04 9.924444e-05 -3.574243e-05 9.030678e-06 1.089821e-05 1.677892e-04 3.644460e-05 1.087678e-05 -1.105165e-04 -5.573461e-04 -1.623595e-05 -3.438778e-05 -5.140489e-04 -1.700217e-04 1.868636e-06 2.231918e-05 
1.799096e+04 6.868116e-01 1.890679e-01 6.868116e-01 0.000000e+00 8.471415e-05 1.652615e-03 6.533152e-02 -1.704568e-01 3.228873e-04 -8.261317e-04 -2.741386e-02 3.161495e-02 -6.428021e-04 4.630074e-04 4.270470e-03 -1.203214e-02 9.135494e-05 -1.801988e-04 -3.493473e-03 1.063668e-02 4.718248e-06 8.819852e-05 5.747664e-03 -3.441304e-03 -8.628412e-05 -1.188669e-04 -2.944806e-03 -1.268743e-03 7.571645e-05 1.087410e-04 -2.069754e-04 5.125899e-04 7.061976e-05 -1.082607e-04 -7.982081e-04 2.205220e-04 -6.950892e-05 -5.670021e-05 4.623720e-04 7.563156e-04 -2.487792e-06 1.016271e-04 1.048974e-04 -9.109560e-04 6.206261e-05 -5.626124e-05 -5.302512e-04 7.333433e-05 -4.679896e-05 7.963325e-06 9.632481e-07 1.716415e-04 4.276571e-05 1.924093e-05 -1.075592e-04 -5.629214e-04 -1.769466e-05 -4.754940e-05 -5.130047e-04 -1.585518e-04 -5.012361e-06 3.136562e-05 
1.810971e+04 6.867384e-01 1.905799e-01 6.867384e-01 0.000000e+00 8.720386e-05 1.794702e-03 6.599487e-02 -1.697433e-01 3.256971e-04 -8.928476e-04 -2.712632e-02 3.141298e-02 -6.762064e-04 5.192520e-04 4.204544e-03 -1.230843e-02 1.041611e-04 -2.198677e-04 -3.768509e-03 1.080895e-02 -4.178807e-07 1.129697e-04 5.898438e-03 -3.321502e-03 -7.752099e-05 -1.416522e-04 -2.919572e-03 -1.361361e-03 6.202743e-05 1.181996e-04 -2.480855e-04 5.005260e-04 7.973457e-05 -1.028206e-04 -8.374383e-04 2.071347e-04 -7.081553e-05 -6.035917e-05 4.195241e-04 7.535842e-04 -1.197322e-06 1.091399e-04 1.022597e-04 -8.814834e-04 6.729551e-05 -6.123853e-05 -5.325857e-04 4.445797e-05 -5.360952e-05 5.014601e-06 -9.136033e-06 1.849028e-04 4.378286e-05 2.670961e-05 -9.655691e-05 -5.676964e-04 -1.711275e-05 -5.729052e-05 -5.151811e-04 -1.502379e-04 -1.321810e-05 3.759785e-05 
1.822846e+04 6.864822e-01 1.920919e-01 6.864822e-01 0.000000e+00 9.372906e-05 1.840493e-03 6.643876e-02 -1.692080e-01 3.079089e-04 -9.066661e-04 -2.682936e-02 3.135937e-02 -6.727364e-04 5.522924e-04 4.218807e-03 -1.262884e-02 1.145210e-04 -2.469597e-04 -4.069036e-03 1.096823e-02 -1.019869e-05 1.295277e-04 6.043347e-03 -3.189836e-03 -6.308807e-05 -1.533957e-04 -2.889050e-03 -1.444145e-03 4.464383e-05 1.181066e-04 -2.827278e-04 4.842170e-04 8.199356e-05 -8.936728e-05 -8.835743e-04 1.902626e-04 -6.595561e-05 -6.027865e-05 3.757134e-04 7.584535e-04 -6.013026e-07 1.089249e-04 1.045952e-04 -8.555459e-04 6.837222e-05 -6.172745e-05 -5.390013e-04 1.645117e-05 -5.626114e-05 1.127757e-06 -1.927423e-05 2.028681e-04 4.156417e-05 3.181102e-05 -7.830290e-05 -5.673573e-04 -1.566893e-05 -6.337759e-05 -5.174163e-04 -1.494886e-04 -2.048935e-05 4.059016e-05 
1.834722e+04 6.861426e-01 1.936039e-01 6.861426e-01 0.000000e+00 1.136054e-04 1.852404e-03 6.670181e-02 -1.688351e-01 2.858916e-04 -8.997417e-04 -2.653681e-02 3.143570e-02 -6.602760e-04 5.785587e-04 4.311217e-03 -1.299179e-02 1.241917e-04 -2.651998e-04 -4.392888e-03 1.110889e-02 -2.390356e-05 1.399738e-04 6.186125e-03 -3.050424e-03 -4.845877e-05 -1.589904e-04 -2.857279e-03 -1.519332e-03 2.792808e-05 1.138129e-04 -3.075264e-04 4.664452e-04 8.172695e-05 -7.441896e-05 -9.364469e-04 1.661382e-04 -5.810933e-05 -6.009254e-05 3.336746e-04 7.751998e-04 -1.724392e-06 1.045324e-04 1.132427e-04 -8.390840e-04 6.781587e-05 -5.901403e-05 -5.501998e-04 -7.234010e-06 -5.578690e-05 -3.001229e-06 -2.788451e-05 2.211659e-04 3.831784e-05 3.438637e-05 -5.528668e-05 -5.584154e-04 -1.417967e-05 -6.654533e-05 -5.159892e-04 -1.583484e-04 -2.554016e-05 4.102563e-05 
1.846597e+04 6.858221e-01 1.951159e-01 6.858221e-01 0.000000e+00 1.454127e-04 1.837717e-03 6.683955e-02 -1.686057e-01 2.573978e-04 -8.783027e-04 -2.626251e-02 3.161817e-02 -6.407495e-04 6.023005e-04 4.472602e-03 -1.338821e-02 1.320643e-04 -2.795808e-04 -4.737006e-03 1.123056e-02 -4.097225e-05 1.473413e-04 6.330030e-03 -2.907627e-03 -3.383691e-05 -1.614838e-04 -2.827267e-03 -1.588826e-03 1.072701e-05 1.076417e-04 -3.191717e-04 4.500161e-04 8.239869e-05 -5.824556e-05 -9.940455e-04 1.297975e-04 -4.802322e-05 -6.289095e-05 2.924606e-04 8.063550e-04 -5.981977e-06 9.767847e-05 1.308054e-04 -8.339777e-04 6.682091e-05 -5.327405e-05 -5.663476e-04 -2.526717e-05 -5.293400e-05 -7.115706e-06 -3.324098e-05 2.371052e-04 3.490323e-05 3.461899e-05 -2.983901e-05 -5.389621e-04 -1.315272e-05 -6.675591e-05 -5.081883e-04 -1.771399e-04 -2.731197e-05 3.972393e-05 
1.858472e+04 6.856115e-01 1.966279e-01 6.856115e-01 0.000000e+00 1.796258e-04 1.777476e-03 6.691436e-02 -1.684932e-01 2.115428e-04 -8.354191e-04 -2.601668e-02 3.187660e-02 -6.036795e-04 6.199720e-04 4.688064e-03 -1.380413e-02 1.362587e-04 -2.953398e-04 -5.097884e-03 1.133331e-02 -6.116386e-05 1.540796e-04 6.476855e-03 -2.763408e-03 -1.668177e-05 -1.613340e-04 -2.800291e-03 -1.656775e-03 -9.823392e-06 9.953952e-05 -3.169268e-04 4.379349e-04 8.564097e-05 -3.790224e-05 -1.052706e-03 7.691672e-05 -3.503220e-05 -7.066361e-05 2.493584e-04 8.515926e-04 -1.497635e-05 8.878636e-05 1.592273e-04 -8.391700e-04 6.554539e-05 -4.400454e-05 -5.865462e-04 -3.816089e-05 -4.794162e-05 -1.130130e-05 -3.458108e-05 2.488473e-04 3.093922e-05 3.267139e-05 -3.801181e-06 -5.082874e-04 -1.281547e-05 -6.338785e-05 -4.921313e-04 -2.052479e-04 -2.526780e-05 3.721522e-05 
1.870347e+04 6.855320e-01 1.981399e-01 6.855320e-01 0.000000e+00 2.083631e-04 1.690628e-03 6.700193e-02 -1.684640e-01 1.508680e-04 -7.800231e-04 -2.580974e-02 3.216137e-02 -5.538267e-04 6.330688e-04 4.943264e-03 -1.421759e-02 1.377812e-04 -3.170258e-04 -5.470734e-03 1.141213e-02 -8.339535e-05 1.626893e-04 6.625679e-03 -2.615811e-03 3.970734e-06 -1.599090e-04 -2.775347e-03 -1.728206e-03 -3.402424e-05 9.060943e-05 -3.036220e-04 4.316715e-04 9.198580e-05 -1.319977e-05 -1.108795e-03 6.852275e-06 -1.984202e-05 -8.311559e-05 2.027212e-04 9.068047e-04 -2.817252e-05 7.852688e-05 1.969156e-04 -8.521522e-04 6.368284e-05 -3.185096e-05 -6.083368e-04 -4.631828e-05 -4.107386e-05 -1.554181e-05 -3.191972e-05 2.537313e-04 2.591613e-05 2.903404e-05 2.022384e-05 -4.665710e-04 -1.287196e-05 -5.679546e-05 -4.660596e-04 -2.407335e-04 -2.045937e-05 3.382948e-05 
1.882222e+04 6.855337e-01 1.996519e-01 6.855337e-01 0.000000e+00 2.307284e-04 1.636630e-03 6.718345e-02 -1.684770e-01 9.828018e-05 -7.382295e-04 -2.565216e-02 3.240774e-02 -5.149226e-04 6.485561e-04 5.226832e-03 -1.460166e-02 1.397504e-04 -3.430135e-04 -5.848314e-03 1.145748e-02 -1.044787e-04 1.740796e-04 6.773692e-03 -2.458799e-03 2.444797e-05 -1.601015e-04 -2.748469e-03 -1.807944e-03 -5.788473e-05 8.440746e-05 -2.861463e-04 4.319950e-04 1.010238e-04 1.045755e-05 -1.157692e-03 -7.586384e-05 -6.014277e-06 -9.666458e-05 1.523117e-04 9.637125e-04 -4.119594e-05 6.857033e-05 2.378565e-04 -8.688741e-04 6.090860e-05 -1.977503e-05 -6.279634e-04 -4.907186e-05 -3.325525e-05 -1.925521e-05 -2.589698e-05 2.485573e-04 2.041237e-05 2.455069e-05 3.873585e-05 -4.146940e-04 -1.285594e-05 -4.909994e-05 -4.287460e-04 -2.799998e-04 -1.526369e-05 3.000090e-05 
1.894098e+04 6.855737e-01 2.011639e-01 6.855737e-01 0.000000e+00 2.476260e-04 1.645924e-03 6.751904e-02 -1.684807e-01 7.510950e-05 -7.227814e-04 -2.554505e-02 3.256171e-02 -5.021809e-04 6.665700e-04 5.523801e-03 -1.493495e-02 1.424788e-04 -3.642039e-04 -6.219682e-03 1.146229e-02 -1.200085e-04 1.858102e-04 6.916240e-03 -2.286342e-03 3.872085e-05 -1.633432e-04 -2.713225e-03 -1.899589e-03 -7.642175e-05 8.428328e-05 -2.738415e-04 4.401324e-04 1.114555e-04 2.645353e-05 -1.192947e-03 -1.632966e-04 2.436404e-06 -1.065720e-04 9.813623e-05 1.012212e-03 -4.877566e-05 6.064079e-05 2.749370e-04 -8.838144e-04 5.734443e-05 -1.121586e-05 -6.420435e-04 -4.643814e-05 -2.595202e-05 -2.161000e-05 -1.809591e-05 2.323865e-04 1.590704e-05 2.002687e-05 4.957797e-05 -3.547716e-04 -1.275190e-05 -4.271783e-05 -3.813741e-04 -3.188344e-04 -1.153950e-05 2.638140e-05 
1.905973e+04 6.856483e-01 2.026759e-01 6.856483e-01 0.000000e+00 2.577919e-04 1.686340e-03 6.803786e-02 -1.684154e-01 7.802408e-05 -7.205445e-04 -2.547740e-02 3.259380e-02 -5.056844e-04 6.792820e-04 5.811411e-03 -1.520548e-02 1.434615e-04 -3.740770e-04 -6.571583e-03 1.142674e-02 -1.281899e-04 1.947449e-04 7.045979e-03 -2.098452e-03 4.501084e-05 -1.683826e-04 -2.664323e-03 -2.003389e-03 -8.884133e-05 8.991507e-05 -2.734137e-04 4.559628e-04 1.219594e-04 3.392991e-05 -1.210183e-03 -2.487862e-04 5.041778e-06 -1.111453e-04 4.010386e-05 1.045647e-03 -4.972406e-05 5.516681e-05 3.048973e-04 -8.926251e-04 5.364645e-05 -7.073659e-06 -6.500310e-04 -4.101341e-05 -2.020906e-05 -2.232538e-05 -1.021371e-05 2.084715e-04 1.324346e-05 1.593481e-05 5.375654e-05 -2.914960e-04 -1.289218e-05 -3.825591e-05 -3.286371e-04 -3.537761e-04 -9.277554e-06 2.351905e-05 
1.917848e+04 6.857370e-01 2.041879e-01 6.857370e-01 0.000000e+00 2.627592e-04 1.707828e-03 6.875050e-02 -1.682274e-01 8.451977e-05 -7.144238e-04 -2.543647e-02 3.248893e-02 -5.064352e-04 6.831286e-04 6.066645e-03 -1.540656e-02 1.425154e-04 -3.764616e-04 -6.893664e-03 1.135617e-02 -1.320578e-04 2.002442e-04 7.155838e-03 -1.901772e-03 4.809015e-05 -1.728474e-04 -2.601713e-03 -2.116447e-03 -9.841296e-05 9.695310e-05 -2.851036e-04 4.768284e-04 1.313601e-04 3.801105e-05 -1.210816e-03 -3.305997e-04 5.249020e-06 -1.123071e-04 -2.164366e-05 1.063639e-03 -4.723104e-05 5.106529e-05 3.295809e-04 -8.947065e-04 5.030868e-05 -5.391850e-06 -6.547053e-04 -3.731354e-05 -1.586421e-05 -2.179420e-05 -2.797565e-06 1.827331e-04 1.188869e-05 1.240857e-05 5.457152e-05 -2.319564e-04 -1.332109e-05 -3.454051e-05 -2.771833e-04 -3.824656e-04 -7.161371e-06 2.147485e-05 
1.929723e+04 6.857613e-01 2.056999e-01 6.857613e-01 0.000000e+00 2.682021e-04 1.676328e-03 6.965169e-02 -1.678890e-01 7.404566e-05 -6.958909e-04 -2.541557e-02 3.224021e-02 -4.922462e-04 6.785145e-04 6.277846e-03 -1.553729e-02 1.416372e-04 -3.771042e-04 -7.183375e-03 1.125797e-02 -1.355027e-04 2.018958e-04 7.245104e-03 -1.704222e-03 5.344806e-05 -1.735275e-04 -2.530566e-03 -2.236404e-03 -1.068553e-04 9.955804e-05 -3.050416e-04 5.001533e-04 1.370884e-04 4.322192e-05 -1.199045e-03 -4.108639e-04 6.694162e-06 -1.114660e-04 -8.725526e-05 1.068922e-03 -4.441569e-05 4.659420e-05 3.529010e-04 -8.914244e-04 4.691603e-05 -3.862906e-06 -6.593856e-04 -4.005840e-05 -1.203498e-05 -2.040153e-05 4.075355e-06 1.607083e-04 1.086754e-05 9.407377e-06 5.569366e-05 -1.827426e-04 -1.362992e-05 -3.034403e-05 -2.329404e-04 -4.035148e-04 -4.195353e-06 1.989900e-05 
1.941599e+04 6.856118e-01 2.072119e-01 6.856118e-01 0.000000e+00 2.735352e-04 1.555089e-03 7.071003e-02 -1.674179e-01 4.183227e-05 -6.518235e-04 -2.541341e-02 3.185918e-02 -4.534805e-04 6.529245e-04 6.452465e-03 -1.560686e-02 1.389605e-04 -3.685971e-04 -7.447256e-03 1.114160e-02 -1.367226e-04 1.946460e-04 7.322611e-03 -1.509348e-03 6.046592e-05 -1.648361e-04 -2.457386e-03 -2.364184e-03 -1.102000e-04 9.294379e-05 -3.311162e-04 5.265203e-04 1.339637e-04 4.840633e-05 -1.175983e-03 -4.913326e-04 9.779838e-06 -1.061428e-04 -1.585244e-04 1.062753e-03 -4.107866e-05 4.042955e-05 3.779443e-04 -8.817174e-04 4.223798e-05 -1.961352e-06 -6.651153e-04 -5.359596e-05 -8.336208e-06 -1.804444e-05 8.940351e-06 1.462366e-04 9.691927e-06 6.860781e-06 6.027007e-05 -1.469780e-04 -1.324755e-05 -2.530261e-05 -1.997467e-04 -4.165184e-04 -7.842506e-07 1.821397e-05 
1.953474e+04 6.852104e-01 2.087239e-01 6.852104e-01 0.000000e+00 2.618532e-04 1.300405e-03 7.186870e-02 -1.668834e-01 2.081030e-06 -5.587209e-04 -2.543347e-02 3.138466e-02 -3.789721e-04 5.758058e-04 6.616277e-03 -1.563164e-02 1.264565e-04 -3.295420e-04 -7.697490e-03 1.101780e-02 -1.269160e-04 1.695874e-04 7.401776e-03 -1.314239e-03 6.204645e-05 -1.402910e-04 -2.385504e-03 -2.501514e-03 -1.009215e-04 7.533621e-05 -3.652606e-04 5.586019e-04 1.161762e-04 4.800517e-05 -1.139146e-03 -5.706428e-04 1.191331e-05 -9.145739e-05 -2.388333e-04 1.044714e-03 -3.486080e-05 3.206050e-05 4.065095e-04 -8.609126e-04 3.493760e-05 -5.299030e-07 -6.708216e-04 -8.144681e-05 -5.184594e-06 -1.445743e-05 8.690726e-06 1.417042e-04 8.143158e-06 4.739891e-06 7.056260e-05 -1.236764e-04 -1.162293e-05 -1.950319e-05 -1.792752e-04 -4.220194e-04 1.684734e-06 1.562551e-05 
1.965349e+04 6.845932e-01 2.102359e-01 6.845932e-01 0.000000e+00 2.105489e-04 9.174316e-04 7.305692e-02 -1.663680e-01 -2.098857e-05 -4.073144e-04 -2.547730e-02 3.087824e-02 -2.691552e-04 4.281259e-04 6.793423e-03 -1.562716e-02 9.739260e-05 -2.468477e-04 -7.941245e-03 1.089480e-02 -9.876128e-05 1.237560e-04 7.485989e-03 -1.114194e-03 5.170283e-05 -9.958032e-05 -2.311782e-03 -2.642522e-03 -7.589439e-05 4.989279e-05 -4.084159e-04 5.954909e-04 8.305393e-05 3.846307e-05 -1.088266e-03 -6.452433e-04 1.112497e-05 -6.581204e-05 -3.296833e-04 1.016293e-03 -2.503330e-05 2.151314e-05 4.393685e-04 -8.248001e-04 2.462409e-05 2.069582e-07 -6.748911e-04 -1.241185e-04 -2.950397e-06 -9.984273e-06 8.715047e-07 1.471651e-04 5.891070e-06 3.099615e-06 8.676191e-05 -1.088603e-04 -8.613880e-06 -1.322326e-05 -1.708230e-04 -4.215787e-04 2.270124e-06 1.169366e-05 
1.977224e+04 6.839436e-01 2.117479e-01 6.839436e-01 0.000000e+00 1.190654e-04 5.028420e-04 7.419917e-02 -1.659021e-01 -1.230273e-05 -2.296222e-04 -2.553112e-02 3.040885e-02 -1.492156e-04 2.378257e-04 6.981137e-03 -1.560541e-02 5.655958e-05 -1.380992e-04 -8.170951e-03 1.077515e-02 -5.731887e-05 6.826914e-05 7.557606e-03 -9.114759e-04 3.146393e-05 -5.302142e-05 -2.227795e-03 -2.768237e-03 -4.223123e-05 2.369359e-05 -4.539706e-04 6.288935e-04 4.248158e-05 2.328160e-05 -1.029665e-03 -7.122499e-04 9.071366e-06 -3.471433e-05 -4.268834e-04 9.825783e-04 -1.443821e-05 9.233725e-06 4.757924e-04 -7.741804e-04 1.270864e-05 1.414999e-06 -6.755986e-04 -1.770246e-04 -1.392352e-06 -5.873490e-06 -1.374597e-05 1.585744e-04 2.858598e-06 2.124459e-06 1.059466e-04 -9.728475e-05 -4.961268e-06 -7.324715e-06 -1.710012e-04 -4.178720e-04 1.270439e-06 7.249423e-06 
1.989099e+04 6.834680e-01 2.132599e-01 6.834680e-01 0.000000e+00 1.616928e-05 1.791053e-04 7.523500e-02 -1.654651e-01 2.228883e-05 -7.953679e-05 -2.557368e-02 3.003038e-02 -5.362691e-05 6.380760e-05 7.160946e-03 -1.557503e-02 1.792024e-05 -3.940695e-05 -8.373363e-03 1.065539e-02 -1.746029e-05 2.061061e-05 7.591110e-03 -7.149440e-04 1.039085e-05 -1.412210e-05 -2.127236e-03 -2.857530e-03 -1.189868e-05 2.634588e-06 -4.907546e-04 6.489173e-04 5.491498e-06 9.843889e-06 -9.716794e-04 -7.713289e-04 9.180699e-06 -6.843659e-06 -5.233508e-04 9.488373e-04 -6.857194e-06 -3.656325e-06 5.138761e-04 -7.135639e-04 1.671844e-06 4.151323e-06 -6.711280e-04 -2.327490e-04 -7.278358e-08 -3.358448e-06 -3.175228e-05 1.689909e-04 -3.814784e-07 1.975299e-06 1.235246e-04 -8.439971e-05 -1.814507e-06 -3.001582e-06 -1.747537e-04 -4.137609e-04 -3.300385e-07 3.829184e-06 
2.000975e+04 6.832201e-01 2.147719e-01 6.832201e-01 0.000000e+00 -6.150604e-05 -3.041972e-06 7.614487e-02 -1.650589e-01 6.074194e-05 1.200537e-05 -2.560420e-02 2.976458e-02 1.350193e-06 -5.100917e-05 7.337485e-03 -1.553988e-02 -7.626735e-06 2.484860e-05 -8.550481e-03 1.052829e-02 9.057328e-06 -9.318605e-06 7.579814e-03 -5.277520e-04 -4.098481e-06 1.026558e-05 -2.011717e-03 -2.906418e-03 7.906386e-06 -1.106926e-05 -5.141397e-04 6.541409e-04 -2.029857e-05 2.075233e-06 -9.159430e-04 -8.239780e-04 1.186196e-05 1.203324e-05 -6.168470e-04 9.160340e-04 -3.224299e-06 -1.454398e-05 5.525172e-04 -6.455718e-04 -6.305786e-06 7.520732e-06 -6.606754e-04 -2.865557e-04 1.074962e-06 -2.431498e-06 -5.035243e-05 1.731450e-04 -2.858998e-06 2.368179e-06 1.362317e-04 -6.781822e-05 2.119140e-07 -7.068175e-07 -1.774752e-04 -4.105871e-04 -1.665974e-06 1.994509e-06 
2.012850e+04 6.830905e-01 2.162839e-01 6.830905e-01 0.000000e+00 -8.936938e-05 -6.483973e-05 7.694587e-02 -1.647322e-01 7.903983e-05 4.587963e-05 -2.564460e-02 2.960276e-02 1.985827e-05 -9.405458e-05 7.543402e-03 -1.550105e-02 -1.723447e-05 4.993304e-05 -8.721763e-03 1.038733e-02 1.909114e-05 -2.100425e-05 7.540967e-03 -3.412728e-04 -1.013847e-05 1.970455e-05 -1.887195e-03 -2.930230e-03 1.628734e-05 -1.645191e-05 -5.302462e-04 6.521953e-04 -3.077723e-05 -1.377441e-06 -8.562095e-04 -8.706839e-04 1.342329e-05 1.990440e-05 -7.111427e-04 8.805780e-04 -1.529311e-06 -1.939367e-05 5.919460e-04 -5.691006e-04 -9.658211e-06 8.989978e-06 -6.450825e-04 -3.382969e-04 1.749011e-06 -2.040837e-06 -6.899255e-05 1.701214e-04 -3.785242e-06 2.572579e-06 1.433063e-04 -4.724678e-05 1.137888e-06 1.509597e-07 -1.762108e-04 -4.077662e-04 -2.176765e-06 1.119049e-06 
2.024725e+04 6.829530e-01 2.177959e-01 6.829530e-01 0.000000e+00 -6.870737e-05 -5.094165e-05 7.766307e-02 -1.645201e-01 6.936042e-05 3.855737e-05 -2.570994e-02 2.952038e-02 1.409785e-05 -7.809995e-05 7.802905e-03 -1.546189e-02 -1.420627e-05 4.442140e-05 -8.904290e-03 1.023016e-02 1.629703e-05 -1.884975e-05 7.495560e-03 -1.450137e-04 -9.637005e-06 1.720097e-05 -1.756809e-03 -2.946537e-03 1.582926e-05 -1.386895e-05 -5.478456e-04 6.501029e-04 -2.659571e-05 -3.353882e-06 -7.862014e-04 -9.089967e-04 1.073138e-05 1.825851e-05 -8.081959e-04 8.380519e-04 2.828489e-07 -1.642867e-05 6.315352e-04 -4.834769e-04 -8.325899e-06 7.157446e-06 -6.256547e-04 -3.888085e-04 1.750825e-06 -1.370771e-06 -8.789489e-05 1.616523e-04 -3.166612e-06 2.172277e-06 1.454578e-04 -2.334054e-05 1.270846e-06 4.510084e-07 -1.695047e-04 -4.040753e-04 -1.736462e-06 5.356743e-07 
2.036600e+04 6.827765e-01 2.193079e-01 6.827765e-01 0.000000e+00 -2.860837e-05 -1.099429e-05 7.831746e-02 -1.643992e-01 4.501586e-05 1.464601e-05 -2.579190e-02 2.948764e-02 -1.846752e-07 -3.765097e-05 8.108209e-03 -1.542970e-02 -6.130488e-06 2.580566e-05 -9.099650e-03 1.005837e-02 8.511819e-06 -1.053125e-05 7.452754e-03 6.227653e-05 -6.238607e-06 9.210817e-06 -1.619438e-03 -2.962486e-03 1.110224e-05 -7.264476e-06 -5.695621e-04 6.473654e-04 -1.531071e-05 -4.843883e-06 -7.065930e-04 -9.353654e-04 5.230854e-06 1.209916e-05 -9.029751e-04 7.872188e-04 2.247721e-06 -9.162721e-06 6.688501e-04 -3.924671e-04 -4.671878e-06 3.545853e-06 -6.034336e-04 -4.366539e-04 1.282443e-06 -4.570395e-07 -1.061485e-04 1.497571e-04 -1.865052e-06 1.477075e-06 1.438216e-04 2.767450e-06 1.023211e-06 6.547347e-07 -1.571774e-04 -3.987921e-04 -8.335612e-07 8.141183e-08 
2.048475e+04 6.826088e-01 2.208199e-01 6.826088e-01 0.000000e+00 -4.265768e-07 1.520989e-05 7.893518e-02 -1.643108e-01 2.301887e-05 -3.012692e-06 -2.587156e-02 2.947146e-02 -9.025115e-06 -6.829363e-06 8.431279e-03 -1.541277e-02 -2.548398e-07 1.015603e-05 -9.299979e-03 9.874755e-03 2.564938e-06 -3.432046e-06 7.412596e-03 2.732738e-04 -3.118885e-06 2.520529e-06 -1.473641e-03 -2.977666e-03 6.222977e-06 -1.793977e-06 -5.915385e-04 6.388400e-04 -5.778679e-06 -5.048258e-06 -6.240022e-04 -9.494014e-04 7.787298e-07 6.384821e-06 -9.875638e-04 7.312538e-04 3.093444e-06 -2.972162e-06 7.019527e-04 -3.035681e-04 -1.627540e-06 7.454516e-07 -5.802862e-04 -4.791296e-04 7.134904e-07 2.413400e-07 -1.215173e-04 1.364905e-04 -8.201981e-07 9.455890e-07 1.396857e-04 2.900482e-05 6.884944e-07 7.393508e-07 -1.404618e-04 -3.917410e-04 -1.498462e-07 -1.648695e-07 
