7.674361e+03 7.073164e-01 5.771296e-02 7.073164e-01 0.000000e+00 -1.852019e-07 1.586375e-07 -2.215083e-02 -1.052261e-01 -1.600936e-07 7.293811e-08 5.828432e-03 1.584400e-02 -4.551724e-08 2.419008e-08 -8.784969e-04 -3.840504e-04 6.485741e-08 -6.357827e-08 3.290358e-04 -1.109660e-03 -3.437793e-08 -1.490846e-07 1.099187e-03 -6.459735e-04 -1.451098e-07 1.374299e-07 -1.910512e-05 -4.696525e-05 1.032351e-07 6.600629e-08 4.796864e-04 -2.800056e-04 -5.921009e-09 -2.163537e-08 4.990347e-04 7.131770e-04 2.031644e-07 -6.796584e-08 6.135710e-05 -1.032365e-03 -6.257249e-08 2.875655e-07 -1.603124e-05 5.814455e-04 3.214640e-07 6.453649e-08 2.648081e-04 -9.767818e-04 -3.246635e-07 -3.771694e-07 -3.294365e-04 -1.999495e-04 -2.646452e-07 5.580458e-07 7.987009e-05 5.807052e-04 4.047152e-07 -1.259572e-07 4.403338e-04 -3.911892e-04 1.265028e-06 8.191627e-08 
7.739675e+03 7.070578e-01 5.854456e-02 7.070578e-01 0.000000e+00 -1.048455e-07 2.493699e-08 -2.254522e-02 -1.066538e-01 -1.779346e-07 -1.759180e-08 5.898621e-03 1.631245e-02 3.008514e-08 -1.113810e-08 -8.834113e-04 -5.228503e-04 -3.084712e-08 1.213680e-09 3.406751e-04 -1.051999e-03 -1.410335e-08 -4.606525e-08 1.101449e-03 -6.952777e-04 -5.880292e-08 1.002499e-07 -1.314036e-05 -2.937572e-07 6.101735e-08 5.999481e-08 4.958350e-04 -3.269020e-04 -8.287401e-08 -2.798512e-08 5.154918e-04 7.511141e-04 1.218107e-07 2.129602e-08 6.809429e-05 -1.048908e-03 -1.155363e-07 2.091542e-07 -1.601781e-05 5.924400e-04 4.548096e-07 9.831983e-08 2.706930e-04 -9.626748e-04 2.593315e-07 -2.353911e-07 -3.331302e-04 -2.120735e-04 -4.170576e-07 2.475183e-08 7.623746e-05 5.984656e-04 3.648440e-07 3.478274e-07 4.389461e-04 -3.762447e-04 9.582705e-07 -2.403928e-07 
7.804988e+03 7.068228e-01 5.937616e-02 7.068228e-01 0.000000e+00 6.636178e-08 -3.535584e-08 -2.290543e-02 -1.080541e-01 -2.220234e-07 -2.859607e-09 5.985031e-03 1.679991e-02 1.262174e-07 -5.599274e-08 -8.893038e-04 -6.607087e-04 -1.451109e-07 5.471823e-09 3.583887e-04 -9.854288e-04 7.285921e-08 7.113287e-08 1.099250e-03 -7.452401e-04 -3.185809e-08 3.709869e-08 -4.349995e-06 5.173869e-05 1.519851e-08 6.284101e-08 5.106912e-04 -3.711182e-04 -1.470302e-07 -9.708627e-08 5.320904e-04 7.885213e-04 -6.739959e-08 2.469558e-08 7.487198e-05 -1.064146e-03 -1.479987e-07 1.951221e-07 -1.817380e-05 6.033226e-04 4.509548e-07 1.015614e-07 2.768381e-04 -9.463598e-04 5.986037e-07 1.258309e-07 -3.390037e-04 -2.256137e-04 -2.348831e-07 -6.007001e-09 7.248610e-05 6.171204e-04 1.181888e-07 3.747383e-07 4.386418e-04 -3.628810e-04 4.236482e-07 -2.792472e-07 
7.870302e+03 7.066152e-01 6.020776e-02 7.066152e-01 0.000000e+00 1.687342e-07 -9.779826e-09 -2.322209e-02 -1.094155e-01 -2.300990e-07 6.556119e-08 6.080870e-03 1.730402e-02 1.071053e-07 -5.457062e-08 -8.949143e-04 -7.910498e-04 -1.105260e-07 -2.725521e-08 3.805339e-04 -9.125023e-04 7.439592e-08 6.041469e-08 1.090236e-03 -7.946493e-04 2.956248e-08 -2.686494e-08 6.114089e-06 1.075157e-04 -2.080887e-08 9.891850e-08 5.219626e-04 -4.121064e-04 -5.140493e-08 -2.031467e-07 5.480479e-04 8.245356e-04 -2.184640e-07 3.915614e-08 8.151148e-05 -1.078271e-03 -8.640601e-09 1.602960e-07 -2.246727e-05 6.126545e-04 2.544604e-07 3.739446e-08 2.832012e-04 -9.277487e-04 3.731539e-07 1.183717e-07 -3.462408e-04 -2.413710e-04 -2.665453e-07 1.936784e-07 6.818483e-05 6.358896e-04 1.409352e-07 3.858362e-07 4.399617e-04 -3.509615e-04 4.605039e-07 -2.044089e-07 
7.935616e+03 7.063960e-01 6.103936e-02 7.063960e-01 0.000000e+00 8.979184e-08 9.380153e-08 -2.348700e-02 -1.107337e-01 -2.290341e-07 1.260941e-08 6.177982e-03 1.780888e-02 -2.201417e-09 -1.735675e-08 -9.008605e-04 -9.098892e-04 -4.248233e-08 -4.297090e-08 4.055971e-04 -8.364008e-04 5.714715e-08 3.767012e-08 1.074113e-03 -8.408739e-04 1.277944e-07 -1.093210e-07 1.960141e-05 1.632479e-04 -8.564285e-08 7.225953e-08 5.289244e-04 -4.510031e-04 3.297300e-08 -2.187594e-07 5.614569e-04 8.580207e-04 -1.718672e-07 5.270507e-08 8.768263e-05 -1.090903e-03 4.422887e-08 5.669458e-08 -2.842433e-05 6.196642e-04 -9.080792e-08 7.900050e-08 2.897785e-04 -9.064394e-04 3.980612e-07 1.387334e-07 -3.531436e-04 -2.601084e-04 -1.559806e-07 1.062450e-07 6.290924e-05 6.523788e-04 2.002902e-07 2.208046e-07 4.430863e-04 -3.406507e-04 4.844087e-07 7.422023e-08 
8.000930e+03 7.061302e-01 6.187096e-02 7.061302e-01 0.000000e+00 -1.199467e-07 1.642782e-07 -2.369516e-02 -1.120043e-01 -4.396942e-08 1.132729e-08 6.271081e-03 1.829938e-02 -1.957917e-07 -4.086115e-08 -9.065667e-04 -1.018200e-03 7.119033e-08 9.508500e-10 4.330267e-04 -7.595940e-04 1.141262e-08 3.030338e-08 1.052988e-03 -8.846470e-04 1.579731e-07 -1.289262e-07 3.700654e-05 2.157724e-04 -1.670668e-07 3.766216e-09 5.325444e-04 -4.888968e-04 5.564074e-08 -1.326159e-07 5.712579e-04 8.887356e-04 -1.072822e-07 -2.381352e-08 9.365323e-05 -1.101488e-03 -7.351309e-08 -1.110071e-08 -3.452089e-05 6.233184e-04 -1.867227e-07 2.774042e-07 2.963242e-04 -8.825039e-04 3.828117e-07 9.270128e-08 -3.581592e-04 -2.807420e-04 2.225618e-07 -3.423703e-08 5.567712e-05 6.656230e-04 1.448729e-07 2.535283e-08 4.470646e-04 -3.315397e-04 4.861546e-08 2.493827e-07 
8.066243e+03 7.058159e-01 6.270256e-02 7.058159e-01 0.000000e+00 -4.010884e-08 1.003631e-07 -2.385224e-02 -1.132299e-01 1.050163e-07 1.090709e-07 6.359683e-03 1.876988e-02 -2.260671e-07 -1.062509e-07 -9.134256e-04 -1.119572e-03 1.178317e-07 1.941719e-08 4.632781e-04 -6.840074e-04 -2.834105e-08 -1.149961e-08 1.029028e-03 -9.285452e-04 7.635447e-08 -7.145432e-08 5.781631e-05 2.631130e-04 -1.325735e-07 1.067772e-08 5.336399e-04 -5.259084e-04 1.309095e-07 -3.359725e-09 5.781619e-04 9.166276e-04 -1.193763e-07 -5.675431e-08 9.946350e-05 -1.109830e-03 -9.099444e-08 -1.347888e-07 -3.956858e-05 6.233007e-04 -2.307220e-07 2.949767e-07 3.020576e-04 -8.567380e-04 9.509513e-08 -5.979776e-08 -3.604855e-04 -3.007550e-04 1.582347e-07 -2.331747e-07 4.600492e-05 6.759554e-04 3.454597e-08 1.676226e-07 4.504388e-04 -3.225846e-04 1.392960e-07 -4.970780e-08 
8.131557e+03 7.054823e-01 6.353416e-02 7.054823e-01 0.000000e+00 2.636269e-07 -1.242546e-07 -2.397637e-02 -1.144309e-01 1.963907e-07 1.489381e-07 6.447875e-03 1.922306e-02 -1.299920e-07 -9.787600e-08 -9.287698e-04 -1.217683e-03 6.349110e-08 -5.463398e-08 4.981143e-04 -6.124863e-04 1.850570e-08 -9.059801e-09 1.002538e-03 -9.734860e-04 -7.164591e-08 -1.000707e-08 8.032592e-05 3.036862e-04 7.477834e-09 5.704142e-08 5.320642e-04 -5.607779e-04 1.948487e-07 9.779311e-08 5.836900e-04 9.401692e-04 -1.144774e-07 -1.022745e-07 1.040201e-04 -1.115232e-03 2.513646e-08 -2.637093e-07 -4.384410e-05 6.205169e-04 -4.496115e-07 1.451773e-07 3.069144e-04 -8.305290e-04 4.583642e-08 -1.660979e-07 -3.608008e-04 -3.187620e-04 -4.458533e-07 -3.471625e-08 3.388869e-05 6.839118e-04 -6.157769e-08 4.017133e-07 4.524881e-04 -3.136199e-04 4.801076e-07 -2.816774e-07 
8.196871e+03 7.051467e-01 6.436576e-02 7.051467e-01 0.000000e+00 1.890286e-07 -2.675398e-07 -2.408310e-02 -1.156264e-01 3.286616e-07 1.400984e-07 6.535965e-03 1.966336e-02 -2.105681e-07 -4.408260e-08 -9.582001e-04 -1.315528e-03 1.118394e-07 -8.477814e-08 5.368207e-04 -5.469828e-04 5.046330e-08 3.950340e-08 9.737987e-04 -1.019229e-03 -1.138251e-07 3.067801e-08 1.019891e-04 3.367230e-04 8.662570e-08 6.748810e-09 5.281830e-04 -5.922430e-04 1.150143e-07 1.153188e-07 5.884981e-04 9.581020e-04 -3.296303e-08 -2.075401e-07 1.063973e-04 -1.117571e-03 6.287219e-08 -2.153233e-07 -4.816090e-05 6.163273e-04 -4.168355e-07 1.128842e-07 3.105951e-04 -8.057142e-04 2.853971e-07 -7.765246e-08 -3.604994e-04 -3.338357e-04 -4.427634e-07 4.596771e-07 2.034626e-05 6.888823e-04 -2.428632e-07 5.944626e-08 4.522757e-04 -3.045902e-04 -1.669031e-07 7.058412e-08 
8.262184e+03 7.047858e-01 6.519736e-02 7.047858e-01 0.000000e+00 -1.199952e-08 -2.704941e-07 -2.417442e-02 -1.168137e-01 2.635417e-07 8.203946e-08 6.618251e-03 2.009174e-02 -2.698102e-07 2.734172e-08 -9.982574e-04 -1.413272e-03 1.810534e-07 -8.761562e-08 5.741834e-04 -4.873227e-04 1.299982e-08 9.332068e-08 9.453961e-04 -1.065304e-03 -6.138742e-08 3.990713e-08 1.198339e-04 3.627050e-04 9.352674e-08 -9.829364e-08 5.237146e-04 -6.210567e-04 -2.760748e-08 6.542943e-08 5.919187e-04 9.714345e-04 3.502881e-08 -2.674071e-07 1.067380e-04 -1.118154e-03 -1.288486e-07 -1.941459e-08 -5.308291e-05 6.124555e-04 -1.135079e-07 2.250901e-07 3.129499e-04 -7.833597e-04 2.793776e-07 1.057599e-08 -3.607951e-04 -3.450222e-04 2.952157e-08 4.520606e-07 7.085423e-06 6.902666e-04 -7.319015e-07 -5.351183e-07 4.495245e-04 -2.946446e-04 -3.173843e-07 4.530108e-07 
8.327498e+03 7.043792e-01 6.602896e-02 7.043792e-01 0.000000e+00 -8.080447e-08 -9.811535e-08 -2.424686e-02 -1.179796e-01 4.210475e-08 -2.327471e-08 6.690853e-03 2.051022e-02 -1.056256e-07 1.321915e-07 -1.043355e-03 -1.508508e-03 1.098383e-07 -1.448352e-07 6.053605e-04 -4.308739e-04 -4.190557e-08 9.411105e-08 9.201262e-04 -1.110495e-03 1.173701e-08 6.420660e-08 1.311313e-04 3.838055e-04 5.793015e-08 -1.664363e-07 5.204341e-04 -6.482551e-04 -1.188209e-07 -4.624794e-09 5.933505e-04 9.824160e-04 -2.641831e-08 -2.327778e-07 1.054936e-04 -1.117536e-03 -3.294569e-07 5.637581e-08 -5.882939e-05 6.103104e-04 3.554860e-08 3.352948e-07 3.146380e-04 -7.629909e-04 3.282984e-07 -1.617160e-08 -3.623470e-04 -3.517905e-04 1.801966e-07 -7.998072e-09 -4.583811e-06 6.895051e-04 -5.680591e-07 -4.118468e-07 4.442086e-04 -2.830838e-04 2.363126e-07 5.043756e-07 
8.392812e+03 7.039384e-01 6.686056e-02 7.039384e-01 0.000000e+00 -1.138418e-08 8.268309e-08 -2.429802e-02 -1.191142e-01 -2.214542e-07 -2.024340e-07 6.754070e-03 2.092758e-02 1.372098e-07 2.518427e-07 -1.090778e-03 -1.601260e-03 -5.658302e-09 -1.975079e-07 6.285266e-04 -3.703198e-04 -6.475652e-08 -1.434243e-08 8.990046e-04 -1.154449e-03 6.354938e-08 1.476452e-07 1.340927e-04 4.042245e-04 9.082212e-09 -2.655944e-07 5.188205e-04 -6.738831e-04 -1.264277e-07 2.311648e-10 5.927314e-04 9.940849e-04 -1.465613e-07 -1.914777e-07 1.023731e-04 -1.115408e-03 -2.981210e-07 1.050325e-07 -6.529465e-05 6.116312e-04 1.472470e-07 1.874731e-07 3.162171e-04 -7.436776e-04 5.522128e-07 -1.022893e-07 -3.662401e-04 -3.540681e-04 8.417233e-08 -1.282839e-07 -1.381323e-05 6.874802e-04 -2.945985e-08 -1.084757e-07 4.355294e-04 -2.695604e-04 -1.023827e-07 3.982837e-07 
8.458126e+03 7.034800e-01 6.769216e-02 7.034800e-01 0.000000e+00 2.188898e-07 -9.465744e-08 -2.432432e-02 -1.202135e-01 -4.335717e-07 -1.794838e-07 6.807451e-03 2.135220e-02 2.572366e-07 2.200620e-07 -1.139072e-03 -1.694366e-03 -5.056199e-08 -7.440462e-08 6.441951e-04 -2.985017e-04 -7.749778e-08 -1.331186e-07 8.818885e-04 -1.198716e-03 9.828110e-08 2.267802e-07 1.286770e-04 4.283777e-04 -1.461605e-08 -3.791037e-07 5.180822e-04 -6.988837e-04 -1.729100e-07 7.264073e-08 5.904226e-04 1.009370e-03 -2.088351e-07 -1.347376e-07 9.657616e-05 -1.112091e-03 -1.926694e-07 3.622130e-07 -7.221241e-05 6.175622e-04 2.805829e-07 -2.593452e-07 3.179755e-04 -7.248221e-04 2.732548e-07 -1.285051e-07 -3.727131e-04 -3.519693e-04 1.457398e-07 2.211813e-07 -2.115376e-05 6.845923e-04 2.410443e-07 -4.723343e-08 4.237353e-04 -2.552116e-04 -6.930015e-07 1.851870e-07 
8.523439e+03 7.030113e-01 6.852376e-02 7.030113e-01 0.000000e+00 2.230733e-07 -1.985267e-07 -2.432370e-02 -1.212814e-01 -3.950087e-07 -4.979518e-08 6.849783e-03 2.178365e-02 2.402606e-07 1.200659e-07 -1.189086e-03 -1.787539e-03 -3.195918e-08 6.847233e-08 6.553423e-04 -2.165315e-04 -6.695554e-08 -1.370251e-07 8.672136e-04 -1.243909e-03 9.089497e-08 1.723835e-07 1.170227e-04 4.581273e-04 -7.401886e-08 -2.802007e-07 5.166352e-04 -7.245438e-04 -1.755704e-07 4.177037e-08 5.878270e-04 1.028982e-03 -1.771340e-07 -1.188852e-07 8.822674e-05 -1.108153e-03 -3.030425e-07 3.878939e-07 -7.924222e-05 6.272238e-04 2.334699e-07 -5.275811e-07 3.195059e-04 -7.068889e-04 -3.107190e-07 -9.177393e-08 -3.804872e-04 -3.462358e-04 -2.464317e-10 9.581955e-07 -2.691825e-05 6.821118e-04 5.610698e-07 1.925661e-07 4.102336e-04 -2.424104e-04 -3.968412e-07 7.234694e-07 
8.588753e+03 7.025421e-01 6.935536e-02 7.025421e-01 0.000000e+00 1.328314e-07 9.018307e-08 -2.430117e-02 -1.223255e-01 -3.285943e-07 -1.033223e-07 6.885592e-03 2.222093e-02 2.357221e-07 1.286530e-07 -1.245286e-03 -1.877591e-03 -2.262860e-08 6.773361e-08 6.651874e-04 -1.297174e-04 -2.183331e-08 -6.203522e-08 8.524598e-04 -1.288016e-03 7.176590e-08 4.367186e-08 1.026616e-04 4.927082e-04 -8.207923e-08 -7.761759e-08 5.128851e-04 -7.494988e-04 -1.354216e-07 -9.523966e-08 5.863172e-04 1.051108e-03 -1.220149e-07 -3.685140e-08 7.826485e-05 -1.103861e-03 -3.424747e-07 1.954826e-07 -8.551331e-05 6.394851e-04 1.030574e-07 -4.060480e-07 3.201428e-04 -6.901703e-04 -4.368871e-07 -1.654968e-07 -3.885029e-04 -3.392528e-04 -2.580940e-07 9.386510e-07 -3.114956e-05 6.806376e-04 6.889635e-07 9.302339e-08 3.960123e-04 -2.321520e-04 4.330085e-07 7.251775e-07 
8.654067e+03 7.020760e-01 7.018696e-02 7.020760e-01 0.000000e+00 2.343793e-07 4.310848e-07 -2.426372e-02 -1.233504e-01 -3.003369e-07 -2.456797e-07 6.919363e-03 2.266596e-02 1.517063e-07 1.128849e-07 -1.310608e-03 -1.962734e-03 -1.355633e-08 1.062925e-07 6.744298e-04 -4.012494e-05 2.126318e-08 -4.248577e-08 8.354085e-04 -1.329163e-03 2.233857e-08 6.519642e-10 8.912564e-05 5.309043e-04 2.629140e-08 -2.746614e-08 5.054248e-04 -7.718609e-04 -1.474789e-07 -1.769118e-07 5.863695e-04 1.074487e-03 -1.864233e-07 4.566697e-08 6.660896e-05 -1.100401e-03 -1.250668e-07 1.354524e-07 -8.948123e-05 6.536540e-04 -1.431850e-07 -1.908786e-07 3.195403e-04 -6.745041e-04 -2.331095e-07 -2.461082e-07 -3.974378e-04 -3.323046e-04 2.294235e-08 -1.575940e-07 -3.327117e-05 6.801394e-04 -3.006690e-07 -1.875279e-07 3.814818e-04 -2.241355e-04 2.710987e-07 -3.505490e-07 
8.719380e+03 7.016087e-01 7.101856e-02 7.016087e-01 0.000000e+00 2.238024e-07 4.617952e-07 -2.421076e-02 -1.243594e-01 -4.659270e-08 -3.227571e-07 6.945794e-03 2.311614e-02 -1.024056e-07 -1.394890e-08 -1.381494e-03 -2.041983e-03 4.464712e-08 2.182221e-07 6.809583e-04 5.143834e-05 2.383252e-08 -6.978341e-08 8.159200e-04 -1.366335e-03 -9.513605e-09 -2.869434e-09 7.754690e-05 5.710480e-04 4.832193e-08 -4.502357e-08 4.939289e-04 -7.911429e-04 -1.641665e-07 -1.566575e-07 5.875807e-04 1.098565e-03 -1.774679e-07 -6.874193e-08 5.244378e-05 -1.098019e-03 -4.129770e-09 9.644058e-08 -9.067091e-05 6.685925e-04 -1.208816e-07 -9.289628e-08 3.182281e-04 -6.591458e-04 1.586167e-07 -3.618816e-07 -4.074909e-04 -3.254911e-04 2.864843e-07 -5.319683e-07 -3.217534e-05 6.795465e-04 -1.505159e-06 -2.591117e-07 3.658367e-04 -2.186607e-04 -6.362887e-07 -1.256382e-07 
8.784694e+03 7.011425e-01 7.185016e-02 7.011425e-01 0.000000e+00 2.441068e-07 1.345627e-07 -2.413920e-02 -1.253601e-01 1.054643e-07 -3.305941e-07 6.956681e-03 2.356580e-02 -2.500185e-07 -4.606241e-08 -1.453014e-03 -2.117396e-03 4.072978e-08 2.252918e-07 6.824699e-04 1.441437e-04 4.333615e-08 -6.726625e-08 7.952226e-04 -1.400296e-03 1.556356e-08 -2.506830e-08 6.672793e-05 6.113928e-04 1.829740e-08 -3.611755e-08 4.795218e-04 -8.076575e-04 -1.431183e-07 -9.152972e-08 5.892004e-04 1.122160e-03 5.336836e-10 -7.349377e-08 3.574372e-05 -1.095427e-03 -5.766313e-08 5.972868e-08 -8.927300e-05 6.820990e-04 2.709056e-07 1.186048e-07 3.154893e-04 -6.427167e-04 4.676497e-07 -5.604244e-07 -4.180737e-04 -3.195303e-04 4.273779e-07 -9.673367e-08 -2.933793e-05 6.785691e-04 -1.283977e-06 -1.443281e-07 3.496059e-04 -2.148989e-04 -7.144353e-07 5.726390e-07 
8.850008e+03 7.006820e-01 7.268176e-02 7.006820e-01 0.000000e+00 1.878203e-07 -9.385329e-08 -2.404816e-02 -1.263592e-01 9.650077e-08 -2.856400e-07 6.949169e-03 2.401080e-02 -2.732676e-07 1.606070e-08 -1.523537e-03 -2.194249e-03 2.840665e-08 1.017716e-07 6.793452e-04 2.383019e-04 5.426344e-08 -4.485876e-08 7.732814e-04 -1.433861e-03 3.152794e-08 -3.009683e-08 5.653791e-05 6.514514e-04 -2.728135e-08 -3.101283e-08 4.627108e-04 -8.232876e-04 -7.086534e-08 -3.425394e-08 5.904663e-04 1.144297e-03 1.020274e-07 8.060772e-08 1.714309e-05 -1.091167e-03 -4.491580e-08 -4.985558e-08 -8.646269e-05 6.917685e-04 3.660102e-07 3.238709e-07 3.103729e-04 -6.234743e-04 2.033799e-07 -5.347761e-07 -4.293649e-04 -3.160646e-04 5.045116e-07 4.882039e-07 -2.735810e-05 6.782993e-04 2.827868e-08 5.121808e-09 3.343172e-04 -2.113752e-04 -4.422571e-07 2.935966e-07 
8.915322e+03 7.002247e-01 7.351336e-02 7.002247e-01 0.000000e+00 -3.398129e-08 -7.095714e-08 -2.393286e-02 -1.273565e-01 1.696310e-07 -9.523319e-08 6.923081e-03 2.444570e-02 -1.894778e-07 -8.986290e-08 -1.593445e-03 -2.274104e-03 2.242670e-08 6.541713e-08 6.749235e-04 3.327253e-04 2.809152e-08 -1.040595e-07 7.484911e-04 -1.469060e-03 1.141111e-08 2.428405e-08 4.796475e-05 6.908327e-04 -5.633729e-08 -1.258372e-09 4.432741e-04 -8.397122e-04 -3.702686e-08 8.307495e-09 5.908875e-04 1.163903e-03 1.159051e-07 8.579063e-08 -2.492934e-06 -1.084005e-03 -8.467085e-08 -1.775833e-07 -8.360456e-05 6.958674e-04 2.043900e-07 2.423149e-07 3.035083e-04 -6.005211e-04 -2.237661e-07 -3.036040e-07 -4.413951e-04 -3.154507e-04 2.746748e-07 6.900339e-07 -2.686499e-05 6.780699e-04 6.191995e-07 -1.072187e-07 3.196261e-04 -2.070684e-04 -4.042503e-07 -2.303150e-07 
8.980635e+03 6.997727e-01 7.434496e-02 6.997727e-01 0.000000e+00 -1.000349e-07 -9.243151e-08 -2.378796e-02 -1.283484e-01 2.160227e-07 4.544549e-08 6.881974e-03 2.486569e-02 -6.469079e-09 -1.233803e-07 -1.664744e-03 -2.355081e-03 -1.717364e-08 3.572720e-09 6.732442e-04 4.241722e-04 -5.169665e-08 -1.127227e-07 7.188268e-04 -1.505761e-03 7.735922e-08 6.144806e-08 4.097277e-05 7.275875e-04 -1.565062e-08 3.417640e-08 4.216400e-04 -8.563392e-04 -2.441781e-08 1.326303e-08 5.900726e-04 1.178934e-03 4.901728e-08 -4.213970e-08 -2.254306e-05 -1.072766e-03 -1.401278e-07 -1.166311e-07 -8.140648e-05 6.935835e-04 2.725650e-07 -3.703764e-08 2.951414e-04 -5.737916e-04 -4.683380e-07 -1.673183e-07 -4.537491e-04 -3.169789e-04 1.412983e-07 5.851542e-07 -2.776690e-05 6.771072e-04 5.623128e-07 -1.498568e-07 3.067582e-04 -2.016024e-04 -6.662343e-07 -4.097807e-07 
9.045949e+03 6.993438e-01 7.517656e-02 6.993438e-01 0.000000e+00 -1.424751e-07 -6.677782e-08 -2.361301e-02 -1.293335e-01 2.615865e-07 1.435849e-08 6.831546e-03 2.527076e-02 2.025382e-08 -5.861335e-09 -1.738104e-03 -2.435632e-03 -7.967491e-09 -6.196146e-08 6.754483e-04 5.106130e-04 -1.120740e-07 -7.405177e-08 6.835798e-04 -1.543886e-03 1.196069e-07 6.452235e-08 3.444141e-05 7.603581e-04 7.216972e-08 7.263479e-08 3.990829e-04 -8.724807e-04 4.985909e-08 3.173145e-08 5.869790e-04 1.187845e-03 -3.830069e-08 -9.311901e-08 -4.198112e-05 -1.056579e-03 -1.049706e-07 1.309087e-08 -8.066871e-05 6.856383e-04 5.449851e-08 -2.258109e-07 2.850770e-04 -5.440400e-04 -6.884765e-07 -7.100150e-09 -4.657941e-04 -3.203342e-04 4.017028e-07 1.497755e-07 -3.138475e-05 6.748283e-04 5.040125e-07 6.213080e-08 2.984461e-04 -1.944892e-04 -3.238872e-07 -2.376271e-09 
9.111263e+03 6.989619e-01 7.600816e-02 6.989619e-01 0.000000e+00 -1.899852e-07 -1.149235e-07 -2.340926e-02 -1.303104e-01 1.682452e-07 -1.048989e-08 6.773245e-03 2.566439e-02 -6.611862e-10 3.551815e-08 -1.811068e-03 -2.515554e-03 -2.708365e-08 1.077256e-08 6.789011e-04 5.933945e-04 -4.976860e-08 -8.876735e-08 6.438845e-04 -1.584615e-03 4.486377e-08 8.631438e-08 2.640954e-05 7.906737e-04 1.262365e-07 3.154792e-08 3.770587e-04 -8.892255e-04 4.775305e-08 1.374287e-07 5.803277e-04 1.191202e-03 8.292455e-08 -1.179712e-07 -5.991972e-05 -1.035863e-03 -1.560678e-07 8.711738e-09 -8.175237e-05 6.733574e-04 -1.551591e-07 -6.556698e-08 2.736191e-04 -5.118716e-04 -5.177164e-07 -3.061525e-08 -4.767477e-04 -3.244480e-04 3.889099e-07 -2.467013e-07 -3.839002e-05 6.712509e-04 2.460819e-07 4.525429e-07 2.942322e-04 -1.856216e-04 1.557966e-07 8.770834e-07 
9.176576e+03 6.986427e-01 7.683976e-02 6.986427e-01 0.000000e+00 -6.093037e-08 -2.053972e-07 -2.317943e-02 -1.312764e-01 2.239365e-09 7.970031e-08 6.708179e-03 2.605031e-02 1.215858e-07 9.924257e-09 -1.882756e-03 -2.597052e-03 -7.152107e-08 2.318720e-09 6.795847e-04 6.751134e-04 -1.289743e-08 -5.380919e-08 6.010294e-04 -1.628474e-03 7.636559e-09 1.078194e-07 1.558293e-05 8.209454e-04 6.296739e-08 -9.548251e-08 3.559481e-04 -9.084588e-04 -7.830628e-09 1.917031e-07 5.691994e-04 1.191018e-03 2.475949e-07 -1.115777e-07 -7.587818e-05 -1.012096e-03 -1.976923e-07 -1.141124e-07 -8.504881e-05 6.578338e-04 1.169788e-08 3.921734e-07 2.613975e-04 -4.778621e-04 3.104998e-07 -3.297932e-08 -4.873692e-04 -3.285743e-04 2.370510e-07 -3.944630e-07 -4.748735e-05 6.673727e-04 -1.161850e-07 6.291371e-07 2.925377e-04 -1.747077e-04 -4.372282e-07 1.191707e-06 
9.241890e+03 6.983904e-01 7.767136e-02 6.983904e-01 0.000000e+00 8.444349e-08 -2.415171e-07 -2.292423e-02 -1.322283e-01 -8.435767e-08 3.170315e-08 6.637922e-03 2.643129e-02 1.914062e-07 5.603922e-08 -1.953643e-03 -2.682106e-03 -2.916023e-09 -1.682469e-07 6.740349e-04 7.562995e-04 -9.343311e-08 7.515104e-08 5.565147e-04 -1.673877e-03 -4.256496e-08 9.183322e-09 2.137200e-06 8.511518e-04 -3.842124e-08 -6.958969e-08 3.356856e-04 -9.304992e-04 -2.166209e-08 1.075045e-07 5.537697e-04 1.188319e-03 2.003936e-07 -9.868178e-08 -8.981118e-05 -9.865948e-04 -4.527634e-08 -1.137801e-07 -9.068750e-05 6.401197e-04 -1.769725e-08 5.744635e-07 2.495305e-04 -4.426175e-04 8.595930e-07 4.732173e-07 -4.980110e-04 -3.329614e-04 3.590048e-07 -7.292949e-07 -5.746109e-05 6.632649e-04 -6.077393e-07 4.148662e-07 2.924598e-04 -1.620235e-04 -1.395585e-06 5.445322e-07 
9.307204e+03 6.982086e-01 7.850296e-02 6.982086e-01 0.000000e+00 1.168800e-08 -1.864376e-07 -2.263654e-02 -1.331655e-01 -9.894045e-08 -4.926049e-08 6.560032e-03 2.680929e-02 1.007048e-07 2.288975e-08 -2.019635e-03 -2.764844e-03 3.475877e-08 -1.741839e-07 6.629176e-04 8.357410e-04 -9.712886e-08 8.560533e-08 5.140235e-04 -1.719334e-03 -1.418552e-07 -3.496229e-08 -1.361386e-05 8.795074e-04 -2.955586e-08 1.985938e-08 3.167508e-04 -9.531852e-04 -8.495251e-08 -1.947227e-08 5.368898e-04 1.183441e-03 1.616818e-07 -1.636233e-08 -1.017469e-04 -9.613353e-04 1.082083e-07 -2.321956e-07 -9.826477e-05 6.221453e-04 -2.034908e-07 3.729064e-07 2.412031e-04 -4.068489e-04 6.207032e-07 6.867728e-07 -5.085668e-04 -3.382054e-04 1.898233e-07 -6.626603e-07 -6.714960e-05 6.590961e-04 -8.921159e-07 2.955384e-07 2.929670e-04 -1.497993e-04 -1.338759e-06 1.367108e-07 
